date,open,high,low,close,volume,amount,turnover,code,name,pct_chg
2022-05-25,406.0714825,407.6375431,396.0326325,400.5300373,13934882,5567079615.28,0.6835,300750,宁德时代,-0.7611182966869023
2022-05-26,400.03813365,403.39110955,390.3907988,391.52518885,14059810,5535883498.89,0.6897,300750,宁德时代,-2.2482329941350465
2022-05-27,397.53846,410.7295089,393.65342505,395.932244,18780191,7541807254.37,0.9212,300750,宁德时代,1.125612163790679
2022-05-30,403.85289665,408.781972,400.349338,403.360993,12529544,5046715321.41,0.6146,300750,宁德时代,1.8762677484786883
2022-05-31,401.4536115,413.59058115,395.0287475,409.58508,17799522,7205121141.27,0.8731,300750,宁德时代,1.5430562468889963
2022-06-01,411.6932385,432.674435,407.57731,426.68124155,19178459,8078892455.68,0.9407,300750,宁德时代,4.174019607843138
2022-06-02,424.4225003,445.5040853,422.64562385,438.496968,17447774,7640886792.45,0.8558,300750,宁德时代,2.7692162906147733
2022-06-06,438.697745,470.83210385,438.697745,467.80037115,19037806,8745175350.15,0.9338,300750,宁德时代,6.682692307692317
2022-06-07,466.99726315,468.80425615,452.551358,460.783215,12759509,5850493850.2,0.6259,300750,宁德时代,-1.5000321895319635
2022-06-08,457.77156,461.7871,427.64497115,461.7871,40541428,17870045928.19,1.9886,300750,宁德时代,0.21786492374729072
2022-06-09,446.73886385,449.74048,432.1724925,433.02579475,20255738,8867551604.39,0.9936,300750,宁德时代,-6.228260869565217
2022-06-10,429.63266345,457.570783,429.63266345,455.76379,24766336,11049948030.43,1.2148,300750,宁德时代,5.250956299988396
2022-06-13,445.73497885,455.9444893,439.9626401,444.75117155,18621582,8285211256.47,0.9134,300750,宁德时代,-2.4162995594713688
2022-06-14,439.9224847,444.319501,430.3654995,443.5364707,17481068,7624999753.26,0.8575,300750,宁德时代,-0.2731192018599171
2022-06-15,453.75602,479.85703,447.84313735,467.4690891,37861947,17488407041.32,1.8572,300750,宁德时代,5.395862568466803
2022-06-16,467.81041,475.95191735,456.27577135,462.0882655,24020226,11103375000.06,1.1782,300750,宁德时代,-1.1510544173860882
2022-06-17,454.0571855,492.5862918,452.9729897,487.9483431,28293869,13595198657.59,1.3879,300750,宁德时代,5.596350206387135
2022-06-20,495.74852955,518.11508735,495.74852955,508.4878302,25114285,12753850232.89,1.2319,300750,宁德时代,4.209356869522285
2022-06-21,505.95804,514.8725388,498.03738735,509.82299725,14566608,7338298827.85,0.7145,300750,宁德时代,0.2625760088446727
2022-06-22,515.99689,524.27894125,508.8693065,508.969695,14663173,7542601018.55,0.7193,300750,宁德时代,-0.16737225558728364
2022-06-23,517.000775,539.05612845,513.8686538,539.05612845,17713862,9275986878.06,0.8689,300750,宁德时代,5.911242603550293
2022-06-24,550.12898,565.6891975,531.84823415,565.6891975,19301235,10593589950.88,0.9468,300750,宁德时代,4.940685699387304
2022-06-27,566.18110115,567.16490845,547.10728615,551.132865,16623983,9200423080.16,0.8154,300750,宁德时代,-2.573203194321194
2022-06-28,547.117325,551.4942636,527.1400135,546.11344,18643267,9996283502.41,0.9145,300750,宁德时代,-0.9107468123861651
2022-06-29,535.06066615,544.6076125,528.03347115,534.6089179,14582986,7781239268.3,0.7153,300750,宁德时代,-2.106617647058806
2022-06-30,534.5888402,541.897123,528.71611295,536.07459,13076119,6974435836.01,0.6414,300750,宁德时代,0.2741578097419817
2022-07-01,535.0506273,538.08236,519.7112645,524.6704564,12292780,6449278118.4,0.603,300750,宁德时代,-2.1273408239700253
2022-07-04,511.99138885,527.71222795,511.98135,524.02797,12193209,6343210119.7,0.5981,300750,宁德时代,-0.12245522730752745
2022-07-05,526.5376825,538.25302045,514.6717618,525.90523495,15459404,8098493521.12,0.7583,300750,宁德时代,0.35823754789272577
2022-07-06,529.15782235,535.5525698,516.5791433,524.02797,13081352,6860550182.04,0.6417,300750,宁德时代,-0.35695878748545073
2022-07-07,533.91623725,556.70442675,533.062935,552.13675,24601436,13437832045.49,1.2067,300750,宁德时代,5.363984674329503
2022-07-08,557.156175,567.16490845,537.30936855,543.101785,16577009,9078792373.03,0.8131,300750,宁德时代,-1.636363636363647
2022-07-11,536.3155224,537.5804175,518.3058255,520.5143725,13807042,7190790421.84,0.6773,300750,宁德时代,-4.158964879852112
2022-07-12,521.016315,527.3407905,501.5610237,505.64683565,15130247,7699493189.28,0.7422,300750,宁德时代,-2.856316297010608
2022-07-13,510.2747455,545.34044855,503.71937645,541.094015,24564472,12933672939.76,1.2049,300750,宁德时代,7.010264249836218
2022-07-14,537.5804175,564.18337,532.31002125,558.17009885,19955644,10980995202.09,0.9789,300750,宁德时代,3.1558441558441563
2022-07-15,551.6348075,565.63900325,535.070705,535.070705,15862819,8689665142.01,0.7781,300750,宁德时代,-4.138414776712662
2022-07-18,544.10567,554.19471425,532.41040975,553.8031991,14371055,7799775032.0,0.7049,300750,宁德时代,3.5009380863039397
2022-07-19,552.6989256,552.6989256,526.03574,526.64810985,16308711,8687404438.98,0.8,300750,宁德时代,-4.903382518217758
2022-07-20,532.0389723,537.2190189,524.8913111,528.04351,7835906,4141353786.48,0.3844,300750,宁德时代,0.2649587312479662
2022-07-21,525.031855,540.14032425,520.2332847,523.024085,8807088,4636560562.41,0.432,300750,宁德时代,-0.9505703422053147
2022-07-22,539.8090422,546.10340115,528.0836654,534.06682,14281747,7665508992.9,0.7005,300750,宁德时代,2.111324376199608
2022-07-25,534.06682,536.02439575,521.016315,523.77699875,8648858,4524233836.32,0.4242,300750,宁德时代,-1.9266917293233154
2022-07-26,523.8071153,530.05128,517.25174625,524.02797,7969269,4162433402.14,0.3909,300750,宁德时代,0.04791566842357042
2022-07-27,523.5260275,524.1283585,513.186012,517.201552,9335528,4814402385.88,0.4579,300750,宁德时代,-1.3026819923371624
2022-07-28,520.5143725,528.7462295,515.0130827,517.603106,9267516,4813731200.99,0.4546,300750,宁德时代,0.07763975155279379
2022-07-29,525.98554575,526.03574,505.06458235,510.575911,11912482,6111548922.46,0.5843,300750,宁德时代,-1.3576415826221933
2022-08-01,509.84307495,537.881583,506.560371,536.9981642,16299226,8555439339.95,0.7995,300750,宁德时代,5.17499016909162
2022-08-02,524.3090578,534.5085294,521.46806325,525.90523495,12143004,6378119035.25,0.5956,300750,宁德时代,-2.0657294548717564
2022-08-03,526.03574,535.9541238,500.737838,505.95804,17025569,8730930401.25,0.8351,300750,宁德时代,-3.7929257258480176
2022-08-04,508.969695,511.06781465,497.0234635,502.8459965,11365073,5688825506.53,0.5575,300750,宁德时代,-0.6150793650793629
2022-08-05,501.9425,515.8965015,496.923075,507.61445025,12183074,6150342343.04,0.5976,300750,宁德时代,0.9482930724695526
2022-08-08,497.92696,508.1465093,490.899765,503.4483275,8964693,4476021798.22,0.4397,300750,宁德时代,-0.8207257984772065
2022-08-09,502.946385,520.614761,499.4327875,513.5474106,11307870,5783358776.0,0.5547,300750,宁德时代,2.0059820538384843
2022-08-10,512.0817385,514.792228,501.9425,505.9379623,8049083,4052412586.09,0.3948,300750,宁德时代,-1.4817421221362204
2022-08-11,506.0985839,515.0130827,495.91919,511.98135,9800710,4937131682.22,0.4807,300750,宁德时代,1.1944918449144915
2022-08-12,512.182127,513.98912,499.8544192,503.95027,7383805,3710909399.38,0.3622,300750,宁德时代,-1.5686274509803977
2022-08-15,506.85149765,525.031855,504.8336888,518.1050485,13757541,7097079971.66,0.6748,300750,宁德时代,2.808764940239028
2022-08-16,521.9198115,540.09013,520.1931293,525.834963,16097367,8515873353.37,0.7896,300750,宁德时代,1.491958922689407
2022-08-17,529.5292598,552.10663345,526.0156623,549.125095,18350657,9888546881.2,0.9001,300750,宁德时代,4.429171439480717
2022-08-18,549.125095,562.1756,544.55741825,546.916548,14280044,7867922329.73,0.7005,300750,宁德时代,-0.4021937842778711
2022-08-19,551.132865,551.82554565,532.0791277,534.06682,10769608,5767786048.97,0.5283,300750,宁德时代,-2.3494860499265857
2022-08-22,536.07459,557.8187391,529.248172,553.67269405,14305361,7811232130.16,0.7017,300750,宁德时代,3.6710526315789416
2022-08-23,552.1166723,566.8537041,547.56907325,559.05351765,13156177,7304906011.24,0.666,300750,宁德时代,0.9718419668921063
2022-08-24,575.25622155,577.233875,524.02797,526.03574,30068394,16294721095.13,1.5221,300750,宁德时代,-5.906013754960582
2022-08-25,527.039625,528.57556905,507.05227465,515.99689,18017523,9216432421.86,0.9121,300750,宁德时代,-1.9083969465648942
2022-08-26,514.993005,520.9962373,504.954155,508.7488403,12216984,6216728234.88,0.6184,300750,宁德时代,-1.4046692607003974
2022-08-29,504.94411615,508.7488403,498.2482032,503.95027,11260993,5635359010.12,0.5701,300750,宁德时代,-0.9432100714313885
2022-08-30,503.95027,503.95027,487.687333,493.4094775,15616079,7672805176.83,0.7905,300750,宁德时代,-2.0916334661354563
2022-08-31,483.56136565,491.702873,476.3635102,484.876455,17450158,8386004449.6,0.8834,300750,宁德时代,-1.7293997965411867
2022-09-01,481.8648,486.884225,468.4729741,469.3563929,15476559,7331268725.66,0.7835,300750,宁德时代,-3.2008281573499
2022-09-02,476.7249088,477.84926,463.5740153,468.0714201,11560877,5408298592.17,0.5852,300750,宁德时代,-0.27377336698464205
2022-09-05,463.80490885,473.83372,460.79325385,470.1795786,9110009,4237267562.78,0.4612,300750,宁德时代,0.4503924848796803
2022-09-06,469.81818,470.1795786,445.6044738,456.968452,27524567,12407748956.22,1.3933,300750,宁德时代,-2.809804423947393
2022-09-07,453.24403865,478.34116365,451.74825,475.7611792,21677712,10095265237.23,1.0974,300750,宁德时代,4.112478031634437
2022-09-08,470.16953975,472.829835,450.2424225,451.2463075,21552631,9838886096.7,1.091,300750,宁德时代,-5.152768399729912
2022-09-09,454.358351,456.19546055,448.2346525,453.9768747,12246752,5523516959.15,0.62,300750,宁德时代,0.6051167964404858
2022-09-13,460.783215,461.987877,448.58601225,458.68509535,10202890,4632953568.32,0.5165,300750,宁德时代,1.0371058334438965
2022-09-14,451.74825,454.759905,429.9438678,435.9872555,25893786,11348915618.36,1.3108,300750,宁德时代,-4.948458120855303
2022-09-15,435.9872555,436.689975,412.797512,415.95974975,25383594,10651219569.99,1.285,300750,宁德时代,-4.593598894773199
2022-09-16,415.9095555,419.9250955,410.588965,411.59285,14963208,6192462419.52,0.7575,300750,宁德时代,-1.0498370942439994
2022-09-19,411.22141255,423.237916,410.6291204,415.27710795,13964359,5802232517.51,0.7057,300750,宁德时代,0.8951219512195241
2022-09-20,419.62393,431.67055,416.612275,422.64562385,16569030,7024157606.9,0.8373,300750,宁德时代,1.774361205792041
2022-09-21,418.620045,425.1051421,414.97594245,421.9328655,8809861,3695152639.36,0.4452,300750,宁德时代,-0.16864207501009476
2022-09-22,416.9134405,421.6317,407.57731,416.60223615,9642094,3992662500.77,0.4873,300750,宁德时代,-1.263383297644538
2022-09-23,417.5760046,426.450348,411.64304425,418.9613659,12018488,5009444372.51,0.6074,300750,宁德时代,0.5662787055109586
2022-09-26,414.6446604,436.689975,414.6446604,430.3253441,18835151,8081168715.11,0.951,300750,宁德时代,2.712416734556955
2022-09-27,435.57566265,437.02125705,424.65339385,431.1686075,11561928,4948766642.95,0.5837,300750,宁德时代,0.19595950170299137
2022-09-28,429.308789,431.14868381,415.02195553,419.04358353,10697441,4464647185.61,0.5401,300750,宁德时代,-2.812130512075839
2022-09-29,426.51375754,427.8006785,417.32433756,421.265533,8894778,3723447020.59,0.4491,300750,宁德时代,0.5302430480577769
2022-09-30,421.54704696,422.4720214,402.6655035,403.05761223,11814011,4808089720.0,0.5965,300750,宁德时代,-4.3221957040572745
2022-10-10,404.173614,406.6871315,393.34538061,394.98419402,11465353,4534844088.09,0.5789,300750,宁德时代,-2.0030432288158817
2022-10-11,406.184428,418.5509341,405.06842623,418.5509341,18444138,7582938837.51,0.9312,300750,宁德时代,5.9665020618031805
2022-10-12,418.249312,440.64977996,415.72574043,440.19734681,18514747,7894831669.61,0.9348,300750,宁德时代,5.171751141004077
2022-10-13,436.346638,440.64977996,431.32965707,434.335824,10443411,4521426256.22,0.5273,300750,宁德时代,-1.331567046570581
2022-10-14,440.368266,444.73173238,430.89733206,439.27237237,13565344,5900627937.71,0.6849,300750,宁德时代,1.1365740740740815
2022-10-17,435.341231,435.341231,423.02499525,431.67149545,10537258,4492096854.77,0.532,300750,宁德时代,-1.7303334782907243
2022-10-18,435.37139321,441.25302416,430.75657508,431.86252278,9101920,3937490986.73,0.4595,300750,宁德时代,0.04425294049144046
2022-10-19,432.34511814,444.389894,432.00327976,433.67225538,12333044,5381599273.53,0.6227,300750,宁德时代,0.41905294035480267
2022-10-20,422.55245396,425.96078369,406.184428,417.243905,17120183,7066412982.98,0.8644,300750,宁德时代,-3.78819492743544
2022-10-21,410.206056,419.21450272,409.4017304,415.233091,8259882,3412503680.65,0.417,300750,宁德时代,-0.48192771084336616
2022-10-24,408.81859434,416.238498,401.16744707,406.20453614,14532727,5885833135.51,0.7337,300750,宁德时代,-2.1743341404358296
2022-10-25,405.179021,410.27643449,394.09943586,403.8719919,14039050,5599142147.2,0.7088,300750,宁德时代,-0.57422899856443
2022-10-26,407.189835,410.76908392,400.23241856,403.22853142,14072386,5666134368.64,0.7105,300750,宁德时代,-0.1593228777694744
2022-10-27,400.151986,404.24399249,392.10873,392.4103521,15281736,6026009209.1,0.7715,300750,宁德时代,-2.6828903405974214
2022-10-28,387.3833171,389.5952125,366.973555,367.4762585,24071225,8960919232.89,1.2153,300750,宁德时代,-6.354086600051256
2022-10-31,361.94652,382.27584954,358.50802806,374.89616216,16554600,6168694636.81,0.8358,300750,宁德时代,2.0191518467852276
2022-11-01,378.5357355,390.98267416,370.11042484,388.2881834,19916486,7598072350.39,1.0055,300750,宁德时代,3.5721948079810995
2022-11-02,387.081695,398.53328073,382.06471407,393.6168405,14266969,5554821785.34,0.7203,300750,宁德时代,1.372345934748842
2022-11-03,392.10873,396.130358,383.09022921,386.19693684,14717451,5672637394.29,0.7431,300750,宁德时代,-1.8850574712643842
2022-11-04,387.8860206,410.51773217,386.076288,406.5865908,20971141,8386135000.95,1.0579,300750,宁德时代,5.279600124960959
2022-11-07,410.206056,416.78141778,407.189835,412.7195735,14778112,6063354150.1,0.7455,300750,宁德时代,1.5084075173096068
2022-11-08,412.7195735,425.0860796,405.6817245,412.0157886,12080878,4982583901.06,0.6094,300750,宁德时代,-0.1705237515225333
2022-11-09,408.195242,409.78378506,397.135765,399.20690342,10941091,4370881066.72,0.5519,300750,宁德时代,-3.108833577354808
2022-11-10,395.124951,396.130358,386.076288,387.3833171,12924178,4995761138.03,0.652,300750,宁德时代,-2.961769002165926
2022-11-11,403.168207,407.88356583,396.35154754,404.65620936,19481969,7814365728.96,0.9828,300750,宁德时代,4.458863223462228
2022-11-14,406.2849687,410.206056,387.63466885,389.27348226,18481701,7242184171.94,0.9323,300750,宁德时代,-3.8014311270125223
2022-11-15,390.25878112,399.62917436,380.043846,398.32214526,17273987,6711717380.45,0.8714,300750,宁德时代,2.324500232450033
2022-11-16,395.13500507,396.31133126,385.35239496,386.14666649,13603663,5261351647.15,0.6862,300750,宁德时代,-3.056691402897682
2022-11-17,383.68341934,384.05541993,372.01064407,377.14827384,14217164,5314975792.28,0.7172,300750,宁德时代,-2.3303043715989236
2022-11-18,380.043846,389.092509,373.005997,382.84893153,16407334,6269734685.99,0.8277,300750,宁德时代,1.511516314779282
2022-11-21,377.14827384,387.93629095,376.3238401,384.4676368,8038709,3060476255.98,0.4054,300750,宁德时代,0.4228052207253308
2022-11-22,382.05466,384.94017809,375.016811,377.027625,9836241,3701483129.43,0.4961,300750,宁德时代,-1.9351464435146348
2022-11-23,377.027625,384.96028623,375.5195145,381.57206464,8829427,3343581161.43,0.4453,300750,宁德时代,1.205333333333325
2022-11-24,385.19152984,385.29207054,377.03767907,378.65638434,8546530,3229088100.3,0.4311,300750,宁德时代,-0.7641231028667872
2022-11-25,375.07713542,377.027625,373.005997,374.2124854,6138945,2286870202.57,0.3096,300750,宁德时代,-1.173596728798254
2022-11-28,366.973555,374.32308017,361.96662814,372.31226617,11114051,4052491291.77,0.5605,300750,宁德时代,-0.5077915099408914
2022-11-29,374.02145807,383.4622298,369.4870725,379.9433053,11717222,4394005281.68,0.591,300750,宁德时代,2.0496340903567445
2022-11-30,381.049253,387.081695,374.18232319,387.081695,14041956,5331830945.84,0.7082,300750,宁德时代,1.8788039163800008
2022-12-01,399.29739005,404.32442505,397.05533244,397.38711675,20937498,8341109690.93,1.056,300750,宁德时代,2.662337662337655
2022-12-02,399.146579,401.44896103,393.9184626,393.99889516,8292566,3280784282.21,0.4182,300750,宁德时代,-0.8526249209361181
2022-12-05,393.99889516,399.01587609,390.097916,394.43122017,12098474,4739442183.97,0.6102,300750,宁德时代,0.10972746759212448
2022-12-06,391.22397184,406.22464428,391.103323,402.18290814,13661164,5426417622.55,0.689,300750,宁德时代,1.9652825571614185
2022-12-07,402.1628,423.96002376,401.157393,420.57180217,24410839,10135126000.47,1.2312,300750,宁德时代,4.572271386430682
2022-12-08,420.58185624,427.297975,416.24855207,422.74348129,10433749,4388660430.77,0.5262,300750,宁德时代,0.5163634625038771
2022-12-09,423.85948306,428.0017599,422.7736435,426.8958122,9353940,3960316858.9,0.4718,300750,宁德时代,0.9822341665279399
