date,open,high,low,close,volume,amount,turnover,code,name,pct_chg
2022-06-16,265.69523669,267.93903711,260.91496623,262.57342741,35938169,1942251730.44,0.5251,000333,美的集团,-1.1204996326230732
2022-06-17,258.67116581,270.28039407,256.18347404,267.10980652,53813436,2909185799.3,0.7862,000333,美的集团,1.7276611554895016
2022-06-20,269.06093732,280.71894385,269.06093732,278.32880862,76530884,4349794664.6,1.1181,000333,美的集团,4.200146092037982
2022-06-21,278.5239217,284.81631853,276.32889955,279.45070883,53707727,3093973214.4,0.7847,000333,美的集团,0.4030844724850935
2022-06-22,279.35315229,279.35315229,273.158312,273.158312,29721130,1674082885.37,0.4342,000333,美的集团,-2.251701867690692
2022-06-23,272.96319892,275.45089069,269.7438331,273.10953373,30453200,1698132572.24,0.4449,000333,美的集团,-0.017857142857147235
2022-06-24,273.10953373,287.54790165,271.98763352,281.9384006,73201062,4236370540.3,1.0694,000333,美的集团,3.2327201285943907
2022-06-27,284.3773141,293.05984616,284.3773141,288.2795757,58158368,3454900578.83,0.8497,000333,美的集团,2.249134948096887
2022-06-28,290.7184892,290.7184892,285.10898815,288.2795757,32252221,1902451600.1,0.471,000333,美的集团,0.0
2022-06-29,290.13314996,295.79142928,288.81613667,289.10880629,42072308,2520771106.34,0.6144,000333,美的集团,0.2876480541455173
2022-06-30,289.54781072,295.88898582,287.791793,294.57197253,37053894,2223920748.18,0.5411,000333,美的集团,1.88965749957819
2022-07-01,293.59640713,293.59640713,283.69441832,286.76744933,33785737,1992141898.94,0.4934,000333,美的集团,-2.6494452723960893
2022-07-04,280.67016558,292.96228962,280.67016558,292.52328519,31375014,1867732491.58,0.4582,000333,美的集团,2.0071440721211253
2022-07-05,291.45016325,299.93758223,287.3040103,290.42581958,28384693,1695670009.81,0.4145,000333,美的集团,-0.7170251792563032
2022-07-06,292.91351135,297.69378181,286.18211009,289.15758456,30764043,1828885011.61,0.4493,000333,美的集团,-0.4366812227074357
2022-07-07,287.88934954,291.6940546,285.3528795,286.3284449,19747189,1165987948.6,0.2884,000333,美的集团,-0.97840755735491
2022-07-08,288.37713224,288.37713224,282.4261833,285.74310566,22725014,1326085878.55,0.3319,000333,美的集团,-0.20442930153321548
2022-07-11,284.18220102,288.7673584,281.54817444,287.3040103,27354736,1600533212.18,0.3992,000333,美的集团,0.5462615227039835
2022-07-12,288.03568435,296.96210776,288.03568435,293.1574027,40810385,2451083764.0,0.5955,000333,美的集团,2.037351443123936
2022-07-13,293.05984616,293.88907675,283.06030081,284.3773141,38790065,2277523772.29,0.566,000333,美的集团,-2.9950083194675514
2022-07-14,287.791793,288.71858013,272.42663795,274.1338774,54519966,3101127518.64,0.7955,000333,美的集团,-3.602058319039436
2022-07-15,272.1827466,275.98745166,269.01215905,269.2560504,30267863,1686983213.61,0.4417,000333,美的集团,-1.7793594306049876
2022-07-18,269.2560504,272.57297276,263.402658,269.69505483,23549370,1297826116.98,0.3442,000333,美的集团,0.1630434782608825
2022-07-19,268.7682677,271.49985082,267.10980652,268.42681981,19709717,1084831637.01,0.2878,000333,美的集团,-0.4702477844094832
2022-07-20,270.57306369,274.86555145,268.7682677,270.37795061,21705190,1207951153.93,0.3169,000333,美的集团,0.7268762493185754
2022-07-21,270.7193985,272.6705293,267.3049196,267.74392403,16384697,902059283.76,0.2392,000333,美的集团,-0.9742016958325883
2022-07-22,266.57324555,270.57306369,264.8660061,268.71948943,18646088,1022770982.77,0.2722,000333,美的集团,0.36436509382400395
2022-07-25,268.7682677,276.67034744,268.32926327,275.35333415,36027403,2023496096.02,0.526,000333,美的集团,2.468687602105657
2022-07-26,275.5972255,282.23107022,274.96310799,279.9872698,26304234,1507831169.3,0.384,000333,美的集团,1.6829052258635846
2022-07-27,279.0117044,279.25559575,272.03641179,272.76808584,24440950,1372601234.98,0.3568,000333,美的集团,-2.5783972125435373
2022-07-28,273.158312,273.84120778,270.76817677,271.93885525,14614702,815071057.21,0.2134,000333,美的集团,-0.30400572246066515
2022-07-29,272.91442065,274.1338774,267.20736306,268.18292846,23747370,1312270361.9,0.3467,000333,美的集团,-1.381165919282512
2022-08-01,269.49994175,269.7438331,263.79288416,266.37813247,18646747,1017042233.73,0.2722,000333,美的集团,-0.6729719898144748
2022-08-02,263.79288416,263.8904407,258.0370483,261.4515272,26048594,1393045271.36,0.3803,000333,美的集团,-1.8494781175608987
2022-08-03,259.54917467,263.45143627,254.03723016,254.86646075,31878019,1682530015.52,0.4654,000333,美的集团,-2.518656716417911
2022-08-04,255.5981348,257.40293079,254.1347867,256.0859175,13529107,709252637.11,0.1975,000333,美的集团,0.4784688995215225
2022-08-05,257.25659598,258.37849619,254.03723016,258.37849619,19819083,1039336001.81,0.2894,000333,美的集团,0.8952380952381045
2022-08-08,256.32980885,258.37849619,255.25668691,255.74446961,21808178,1144520138.29,0.3184,000333,美的集团,-1.0194449688502916
2022-08-09,255.84202615,258.81750062,254.86646075,256.86636982,16051580,846230165.41,0.2344,000333,美的集团,0.4386801449551614
2022-08-10,256.72003501,256.72003501,252.52510379,252.81777341,16302356,847521283.41,0.238,000333,美的集团,-1.5761488796050105
2022-08-11,255.1103521,258.42727446,253.06166476,258.13460484,22953884,1206195923.67,0.3351,000333,美的集团,2.1030291337063467
2022-08-12,257.11026117,260.76863142,255.74446961,259.30528332,16987856,899862140.62,0.248,000333,美的集团,0.45351473922903285
2022-08-15,259.35406159,261.4515272,256.18347404,257.5492656,18323472,969855783.83,0.2675,000333,美的集团,-0.6772009029345383
2022-08-16,257.64682214,257.98827003,255.1103521,256.5737002,16335748,858701197.24,0.2385,000333,美的集团,-0.37878787878787845
2022-08-17,256.86636982,262.81731876,254.18356497,260.62229661,23843481,1266823797.06,0.3481,000333,美的集团,1.5779467680608228
2022-08-18,259.0126137,259.74428775,255.64691307,256.67125674,14088456,742672219.82,0.2057,000333,美的集团,-1.5160022459292488
2022-08-19,256.96392636,257.59804387,254.86646075,256.62247847,13215250,695288655.05,0.1929,000333,美的集团,-0.019004180919812708
2022-08-22,255.89080442,261.20763585,255.06157383,258.71994408,23817591,1266026527.73,0.3477,000333,美的集团,0.8173351073940349
2022-08-23,258.28093965,259.0126137,253.647004,254.23234324,22034863,1151798157.22,0.3217,000333,美的集团,-1.7345399698340924
2022-08-24,254.1347867,254.52501286,250.28130337,250.67152953,21584197,1113905675.44,0.3151,000333,美的集团,-1.4006139677666951
2022-08-25,250.67152953,255.64691307,248.62284219,254.76890421,20989258,1083006133.7,0.3064,000333,美的集团,1.6345592527729158
2022-08-26,255.98836096,256.86636982,253.11044303,254.76890421,16040627,837907693.58,0.2342,000333,美的集团,0.0
2022-08-29,251.6958732,257.89071349,251.25686877,255.01279556,16456070,857943931.67,0.2403,000333,美的集团,0.09573042312847058
2022-08-30,256.03713923,259.54917467,254.03723016,255.1103521,20270847,1065091301.3,0.296,000333,美的集团,0.038255547054322214
2022-08-31,254.1347867,261.69541855,254.08600843,259.69550948,46283836,2459353193.95,0.6757,000333,美的集团,1.7973231357552466
2022-09-01,259.64673121,270.7193985,259.64673121,268.81704597,64210545,3521209361.9,0.9375,000333,美的集团,3.512396694214859
2022-09-02,268.81704597,268.81704597,259.35406159,261.69541855,36746048,1976289177.92,0.5365,000333,美的集团,-2.6492469606241964
2022-09-05,259.0126137,263.402658,257.93949176,262.4270926,19027545,1017336571.66,0.2778,000333,美的集团,0.2795899347623365
2022-09-06,262.47587087,264.42700167,260.4759618,260.76863142,17796217,953823605.2,0.2598,000333,美的集团,-0.6319702602230359
2022-09-07,261.79297509,261.89053163,258.42727446,258.76872235,20995308,1116835915.49,0.3065,000333,美的集团,-0.7669285447063245
2022-09-08,258.76872235,262.18320125,258.76872235,260.32962699,15365677,822398889.27,0.2243,000333,美的集团,0.603204524033929
2022-09-09,260.32962699,271.35351601,259.79306602,270.42672888,52388062,2884912064.83,0.7649,000333,美的集团,3.8785834738617186
2022-09-13,270.42672888,277.5483563,268.62193289,275.54844723,34602446,1947119368.59,0.5052,000333,美的集团,1.8939393939394034
2022-09-14,270.7193985,274.37776875,270.2316158,272.81686411,18747266,1046314871.35,0.2737,000333,美的集团,-0.991325898389106
2022-09-15,272.62175103,279.0117044,271.64618563,274.81677318,28969848,1636891138.76,0.423,000333,美的集团,0.7330591811192555
2022-09-16,273.10953373,273.6460947,267.7927023,268.86582424,25993997,1439024736.05,0.3795,000333,美的集团,-2.1654242101526444
2022-09-19,266.67080209,270.42672888,263.98799724,268.18292846,20360049,1115777266.41,0.2973,000333,美的集团,-0.2539912917271292
2022-09-20,267.54881095,268.7682677,259.9881791,261.06130104,35065981,1883992924.37,0.512,000333,美的集团,-2.65551109494363
2022-09-21,265.50012361,265.64645842,255.30546518,257.79315695,26775169,1414578652.97,0.3909,000333,美的集团,-1.2518684603886276
2022-09-22,257.25659598,257.30537425,250.18374683,251.2080905,40143184,2075058537.09,0.5861,000333,美的集团,-2.55439924314097
2022-09-23,249.30573797,253.11044303,248.769177,250.42763818,17517602,899511431.7,0.2558,000333,美的集团,-0.3106796116504884
2022-09-26,248.769177,253.647004,248.23261603,249.01306835,20553286,1055235704.3,0.3001,000333,美的集团,-0.564861706271913
2022-09-27,249.50085105,253.06166476,245.3546981,252.08609936,24764967,1268264653.23,0.3616,000333,美的集团,1.2340842311459266
2022-09-28,251.2080905,252.52510379,249.2569597,249.59840759,13557668,697308166.11,0.1979,000333,美的集团,-0.9868421052631526
2022-09-29,251.06175569,252.47632552,245.3546981,246.3302635,25319493,1286757815.65,0.3697,000333,美的集团,-1.3093609536837914
2022-09-30,244.52546751,246.67171139,240.52564937,240.52564937,35563830,1767860147.82,0.5192,000333,美的集团,-2.3564356435643585
2022-10-10,240.52564937,243.84257173,236.37949642,237.5501749,26014496,1282724398.35,0.3798,000333,美的集团,-1.2370715879131966
2022-10-11,237.50139663,238.28184895,234.135696,235.94049199,22003690,1061344409.94,0.3213,000333,美的集团,-0.6776180698152001
2022-10-12,234.37958735,235.5990441,229.257869,235.45270929,24097124,1147459230.8,0.3518,000333,美的集团,-0.20673971469918895
2022-10-13,234.08691773,234.135696,229.30664727,229.55053862,27745374,1314811925.42,0.4051,000333,美的集团,-2.506732960430913
2022-10-14,230.47732575,235.35515275,229.7456517,234.08691773,31338771,1498957703.41,0.4575,000333,美的集团,1.9762005949851336
2022-10-17,232.72112617,233.40402195,230.7212171,232.52601309,23501711,1116822628.24,0.3431,000333,美的集团,-0.6668055844967768
2022-10-18,234.03813946,234.86737005,230.86755191,231.40411288,27008601,1286487096.99,0.3943,000333,美的集团,-0.48248374239562297
2022-10-19,231.01388672,231.01388672,220.33144559,220.57533694,55654921,2560635750.15,0.8126,000333,美的集团,-4.679595278246207
2022-10-20,218.5266496,220.86800656,213.94149222,216.47796226,36647844,1635034406.28,0.5351,000333,美的集团,-1.8575851393188847
2022-10-21,216.52674053,218.42909306,213.50248779,214.624388,27243190,1202555594.67,0.3977,000333,美的集团,-0.8562415502478493
2022-10-24,213.1610399,216.18529264,206.3320821,206.77108653,45916936,1972598642.79,0.6704,000333,美的集团,-3.659090909090923
2022-10-25,208.7709956,209.50266965,204.77117746,204.96629054,41440111,1755695125.41,0.605,000333,美的集团,-0.8728473696626549
2022-10-26,205.8442994,210.77090467,205.64918632,207.11253442,36281405,1546847300.87,0.5295,000333,美的集团,1.0471204188481797
2022-10-27,208.2832129,209.746561,206.3320821,207.69787366,22640281,965896178.55,0.3304,000333,美的集团,0.28261893546868144
2022-10-28,205.89307767,206.72230826,198.13733274,198.82022852,40175030,1664548587.26,0.5863,000333,美的集团,-4.274307186472526
2022-10-31,198.67389371,199.0153416,195.6008627,195.99108886,34553505,1396541435.65,0.5043,000333,美的集团,-1.422963689892054
2022-11-01,197.94221966,202.9176032,195.55208443,202.9176032,48067142,1965965682.2,0.7015,000333,美的集团,3.534096565455447
2022-11-02,201.9420378,207.7954302,201.06402894,205.25896016,38019949,1594625960.37,0.5549,000333,美的集团,1.1538461538461497
2022-11-03,203.8931686,204.23461649,200.9664724,202.82004666,28853488,1197662698.13,0.4211,000333,美的集团,-1.1882129277566489
2022-11-04,203.06393801,211.45380045,202.82004666,210.18556543,45749125,1955851185.02,0.6677,000333,美的集团,3.63155363155363
2022-11-07,209.746561,211.01479602,207.35642577,210.03923062,33159614,1424760638.23,0.4839,000333,美的集团,-0.06962172197725325
2022-11-08,210.33190024,211.16113083,207.69787366,209.746561,30558188,1312592117.08,0.446,000333,美的集团,-0.13934045517881577
2022-11-09,211.64891353,213.89271395,209.50266965,209.94167408,22990425,995215199.85,0.3355,000333,美的集团,0.09302325581395099
2022-11-10,208.52710425,209.64900446,207.45398231,209.60022619,22305399,954033824.36,0.3255,000333,美的集团,-0.16263940520446774
2022-11-11,217.20963631,225.3556074,213.20981817,222.57524601,82883508,3734773539.5,1.2096,000333,美的集团,6.190365371189199
2022-11-14,233.74546984,239.55008397,230.7212171,233.1601306,100020407,4791202404.25,1.4597,000333,美的集团,4.755643217181671
2022-11-15,236.5746095,241.84266266,232.6723479,239.35497089,51228792,2501777032.0,0.7476,000333,美的集团,2.656903765690388
2022-11-16,240.9646538,240.9646538,234.91614832,236.37949642,25992649,1264627973.12,0.3793,000333,美的集团,-1.2431220705115154
2022-11-17,236.03804853,239.5013057,232.57479136,233.94058292,19284595,927024366.18,0.2814,000333,美的集团,-1.031778786628157
2022-11-18,235.89171372,236.76972258,232.57479136,233.98936119,16067621,772609930.37,0.2345,000333,美的集团,0.02085070892410279
2022-11-21,231.55044769,231.55044769,225.55072048,226.03850318,34523382,1604372657.94,0.5038,000333,美的集团,-3.39795705649365
2022-11-22,226.3311728,229.45298208,223.8922593,225.8433901,23569157,1092152104.18,0.344,000333,美的集团,-0.08631851532153734
2022-11-23,225.50194221,227.01406858,224.47759854,225.74583356,14255219,659509321.94,0.208,000333,美的集团,-0.04319654427645814
2022-11-24,228.03841225,230.2334344,223.30692006,223.94103757,21379992,987544043.19,0.312,000333,美的集团,-0.7994814174589471
2022-11-25,223.94103757,229.69687343,223.55081141,227.74574263,24697464,1150838919.31,0.3604,000333,美的集团,1.698976257895879
2022-11-28,222.81913736,226.57506415,220.62411521,225.79461183,22655140,1036165229.67,0.3306,000333,美的集团,-0.8567144998929077
2022-11-29,234.135696,237.94040106,228.86764284,236.18438334,38928672,1868785966.58,0.5681,000333,美的集团,4.601425793907965
2022-11-30,235.01370486,238.91596646,231.64800423,233.50157849,27287554,1310967680.21,0.3982,000333,美的集团,-1.1358942585708354
2022-12-01,238.08673587,240.62320591,235.45270929,235.64782237,27604487,1344223507.96,0.4029,000333,美的集团,0.9191560476289995
2022-12-02,234.33080908,237.0623922,232.96501752,234.33080908,17015014,818020497.82,0.2483,000333,美的集团,-0.5588904988615195
2022-12-05,236.52583123,243.89135,236.0868268,242.4280019,36106842,1785930108.09,0.5269,000333,美的集团,3.455453788509577
2022-12-06,242.37922363,247.11071582,239.11107954,243.89135,32526956,1629245814.12,0.4747,000333,美的集团,0.6036217303822866
2022-12-07,243.89135,252.08609936,241.4524365,249.98863375,43656379,2229128244.86,0.6371,000333,美的集团,2.499999999999991
2022-12-08,250.47641645,255.98836096,247.98872468,252.42754725,39078018,2028801619.21,0.5703,000333,美的集团,0.9756097560975618
2022-12-09,253.45189092,265.01234091,252.72021687,264.8660061,69940581,3745342825.93,1.0207,000333,美的集团,4.927536231884044
2022-12-12,261.9393099,268.13415019,259.9881791,265.50012361,46663287,2533376174.82,0.681,000333,美的集团,0.23941068139963217
2022-12-13,264.42700167,265.3537888,261.69541855,263.15876665,30619330,1650838607.43,0.4469,000333,美的集团,-0.8818666176740764
2022-12-14,260.71985315,268.57315462,260.71985315,267.74392403,26085029,1420701035.01,0.3807,000333,美的集团,1.7423540315106623
2022-12-15,267.7927023,272.1827466,259.74428775,261.59786201,27804272,1498675160.02,0.4058,000333,美的集团,-2.295500091091285
2022-12-16,259.89062256,264.13433205,257.40293079,263.402658,19744959,1058833012.74,0.2882,000333,美的集团,0.68991236248368
2022-12-19,263.402658,265.25623226,259.89062256,261.84175336,16076366,864239616.69,0.2346,000333,美的集团,-0.592592592592589
