date,open,high,low,close,volume,amount,turnover,code,name,pct_chg
2022-03-24,1899.15434028,1943.82220392,1880.67108636,1932.52688208,57564842,2151785491.32,0.9024,600276,恒瑞医药,0.7494646680942241
2022-03-25,1921.74498396,1933.0403058,1866.2952222,1867.32206964,53161448,1962057129.37,0.8334,600276,恒瑞医药,-3.3740701381508975
2022-03-28,1843.1911548,1856.54017152,1822.654206,1843.1911548,32210268,1155486442.95,0.5049,600276,恒瑞医药,-1.292273852075887
2022-03-29,1843.1911548,1866.80864592,1830.86898552,1844.21800224,27391297,987709143.5,0.4294,600276,恒瑞医药,0.055710306406675514
2022-03-30,1857.05359524,1921.23156024,1832.9226804,1921.23156024,58491887,2152907565.57,0.9169,600276,恒瑞医药,4.1759465478841795
2022-03-31,1906.85569608,1920.71813652,1885.80532356,1890.42613704,40177028,1487363641.16,0.6298,600276,恒瑞医药,-1.6034206306787757
2022-04-01,1879.1308152,1903.26173004,1851.91935804,1888.37244216,37443074,1370014577.29,0.587,600276,恒瑞医药,-0.10863661053774898
2022-04-06,1888.37244216,1914.55705188,1853.97305292,1861.160985,43128708,1578928613.79,0.6761,600276,恒瑞医药,-1.441000543773796
2022-04-07,1862.70125616,1873.48315428,1812.3857316,1813.41257904,39544602,1415977366.84,0.6199,600276,恒瑞医药,-2.5655172413793004
2022-04-08,1801.60383348,1810.84546044,1731.26478384,1742.04668196,72302050,2472620995.13,1.1334,600276,恒瑞医药,-3.9354473386183586
2022-04-11,1725.61712292,1737.9392922,1678.8955644,1684.0298016,57015653,1890034295.19,0.8938,600276,恒瑞医药,-3.330386089006776
2022-04-12,1683.51637788,1735.3721736,1657.84519188,1728.69766524,59154910,1953807800.51,0.9273,600276,恒瑞医药,2.652439024390252
2022-04-13,1713.29495364,1753.3420038,1705.59359784,1727.15739408,36837657,1240858461.96,0.5775,600276,恒瑞医药,-0.08910008910010259
2022-04-14,1725.61712292,1765.66417308,1725.1036992,1736.39902104,30884478,1049640273.13,0.4842,600276,恒瑞医药,0.5350772889417321
2022-04-15,1735.3721736,1768.7447154,1727.15739408,1750.26146148,33295778,1136145008.03,0.522,600276,恒瑞医药,0.7983441750443632
2022-04-18,1740.5064108,1743.58695312,1711.75468248,1743.58695312,22362702,752971126.2,0.3506,600276,恒瑞医药,-0.381343502493392
2022-04-19,1736.39902104,1763.6104782,1690.19088624,1699.94593692,40355756,1352366931.99,0.6326,600276,恒瑞医药,-2.5029446407538347
2022-04-20,1709.7009876,1805.71122324,1705.08017412,1762.07020704,75469579,2593993618.45,1.1831,600276,恒瑞医药,3.6544850498339
2022-04-21,1755.9091224,1776.4460712,1690.19088624,1703.02647924,47158907,1595108818.94,0.7393,600276,恒瑞医药,-3.350815850815847
2022-04-22,1692.24458112,1725.1036992,1622.93237892,1694.298276,45291438,1476474295.31,0.71,600276,恒瑞医药,-0.5125113053964458
2022-04-25,1547.9725158,1580.83163388,1524.8684484,1524.8684484,103961707,3110633027.77,1.6297,600276,恒瑞医药,-9.999999999999998
2022-04-26,1488.928788,1490.46905916,1421.15685696,1424.23739928,108285815,3058649159.08,1.6975,600276,恒瑞医药,-6.599326599326593
2022-04-27,1386.75746772,1445.80119552,1386.244044,1440.66695832,70800384,1962999084.42,1.1099,600276,恒瑞医药,1.1535688536409516
2022-04-28,1435.53272112,1474.55292384,1427.3179416,1460.6904834,57221982,1622101986.61,0.897,600276,恒瑞医药,1.3898788310762633
2022-04-29,1460.17705968,1524.35502468,1456.58309364,1513.57312656,57047871,1663750489.8,0.8943,600276,恒瑞医药,3.6203866432337417
2022-05-05,1513.05970284,1543.86512604,1500.22410984,1523.84160096,46188213,1371251000.55,0.7241,600276,恒瑞医药,0.6784260515603879
2022-05-06,1494.0630252,1537.7040414,1489.44221172,1506.38519448,30703506,903735076.98,0.4813,600276,恒瑞医药,-1.1455525606469008
2022-05-09,1510.49258424,1523.32817724,1495.08987264,1504.3314996,20167425,592745761.28,0.3162,600276,恒瑞医药,-0.13633265167009023
2022-05-10,1463.77102572,1519.7342112,1450.422009,1508.95231308,38485915,1116464433.39,0.6033,600276,恒瑞医药,0.30716723549488734
2022-05-11,1509.4657368,1581.3450576,1509.4657368,1537.7040414,57337252,1736999002.07,0.8988,600276,恒瑞医药,1.905410003402519
2022-05-12,1527.94899072,1554.13360044,1524.8684484,1541.81143116,25754613,773784088.61,0.4037,600276,恒瑞医药,0.2671118530884753
2022-05-13,1582.37190504,1586.4792948,1530.0026856,1539.24431256,33940652,1025971942.72,0.5321,600276,恒瑞医药,-0.16650016650016086
2022-05-16,1554.64702416,1566.96919344,1507.92546564,1511.00600796,34003837,1012740477.75,0.5331,600276,恒瑞医药,-1.8345563709139423
2022-05-17,1519.7342112,1528.97583816,1499.1972624,1512.54627912,24848083,731592076.19,0.3895,600276,恒瑞医药,0.10193679918450993
2022-05-18,1517.68051632,1524.8684484,1501.764381,1508.43888936,24016408,706870577.67,0.3765,600276,恒瑞医药,-0.27155465037338455
2022-05-19,1490.98248288,1507.41204192,1482.76770336,1501.764381,23759665,691461477.22,0.3725,600276,恒瑞医药,-0.4424778761062065
2022-05-20,1517.1670926,1558.2409902,1514.599974,1552.59332928,51871653,1559577735.37,0.8132,600276,恒瑞医药,3.384615384615386
2022-05-23,1564.91549856,1568.5094646,1538.21746512,1545.4053972,29397007,885797220.29,0.4608,600276,恒瑞医药,-0.462962962962965
2022-05-24,1544.37854976,1545.4053972,1464.28444944,1468.90526292,58591864,1713745146.93,0.9185,600276,恒瑞医药,-4.9501661129568
2022-05-25,1473.5260764,1486.87509312,1463.257602,1485.33482196,32155012,926139634.3,0.5041,600276,恒瑞医药,1.1184900384480834
2022-05-26,1487.90194056,1512.54627912,1466.33814432,1490.98248288,37868062,1097434046.3,0.5936,600276,恒瑞医药,0.3802281368821214
2022-05-27,1514.599974,1558.75441392,1507.41204192,1528.97583816,76123100,2285393465.78,1.1933,600276,恒瑞医药,2.5482093663911964
2022-05-30,1531.54295676,1542.8382786,1512.54627912,1525.38187212,38684402,1152252023.76,0.6064,600276,恒瑞医药,-0.2350570852921341
2022-05-31,1514.599974,1560.8081088,1506.8986182,1556.70071904,56494051,1693806563.7,0.8856,600276,恒瑞医药,2.05318074722316
2022-06-01,1557.21414276,1563.3752274,1530.51610932,1539.24431256,36527466,1097750078.91,0.5726,600276,恒瑞医药,-1.12137203166226
2022-06-02,1536.16377024,1536.67719396,1512.0328554,1532.05638048,34885911,1035131181.6,0.5469,600276,恒瑞医药,-0.46697798532355783
2022-06-06,1527.94899072,1574.67054924,1525.89529584,1567.48261716,55250628,1670869624.66,0.8661,600276,恒瑞医药,2.3123324396782996
2022-06-07,1576.72424412,1624.9860738,1563.88865112,1601.36858268,76249975,2369006964.02,1.1953,600276,恒瑞医药,2.161808057648207
2022-06-08,1604.96254872,1689.1640388,1600.34173524,1647.57671748,118483139,3791645367.21,1.8574,600276,恒瑞医药,2.885540237255535
2022-06-09,1637.8216668,1640.3887854,1585.96587108,1589.0464134,64919431,2033859242.78,1.0177,600276,恒瑞医药,-3.552508569647872
2022-06-10,1575.69739668,1626.52634496,1575.69739668,1620.36526032,56098475,1755262468.29,0.8794,600276,恒瑞医药,1.9709208400646272
2022-06-13,1603.93570128,1631.66058216,1593.66722688,1607.0162436,44504711,1394654471.61,0.6977,600276,恒瑞医药,-0.8238276299112779
2022-06-14,1594.1806506,1624.9860738,1563.3752274,1623.44580264,49408309,1532096109.4,0.7745,600276,恒瑞医药,1.0223642172523917
2022-06-15,1630.120311,1701.9996318,1624.9860738,1673.7613272,91066874,2957312701.92,1.4276,600276,恒瑞医药,3.099304237824163
2022-06-16,1679.40898812,1711.24125876,1669.14051372,1674.27475092,66595322,2187749412.11,1.044,600276,恒瑞医药,0.030674846625755592
2022-06-17,1661.43915792,1734.34532616,1656.30492072,1713.29495364,74071780,2447536002.52,1.1612,600276,恒瑞医药,2.3305734437289116
2022-06-20,1720.99630944,1743.58695312,1694.298276,1717.91576712,65497153,2189656709.2,1.0268,600276,恒瑞医药,0.269703326341042
2022-06-21,1714.8352248,1714.8352248,1676.3284458,1694.81169972,53150873,1755215717.02,0.8332,600276,恒瑞医药,-1.3448894202032324
2022-06-22,1699.4325132,1719.969462,1674.27475092,1675.81502208,42260559,1394757029.32,0.6625,600276,恒瑞医药,-1.1208724628900324
2022-06-23,1681.462683,1691.7311574,1668.62709,1690.70430996,34749308,1137979593.27,0.5447,600276,恒瑞医药,0.888480392156854
2022-06-24,1690.70430996,1734.34532616,1690.70430996,1720.99630944,56187724,1880178762.2,0.8808,600276,恒瑞医药,1.7916793197692016
2022-06-27,1732.805055,1852.43278176,1732.805055,1825.73474832,111401072,3917627811.55,1.7464,600276,恒瑞医药,6.085918854415273
2022-06-28,1825.2213246,1839.59718876,1789.2816642,1830.86898552,58781599,2074696753.02,0.9215,600276,恒瑞医药,0.2812148481439847
2022-06-29,1830.3555618,1888.37244216,1802.1172572,1823.68105344,82848347,2982831283.64,1.2988,600276,恒瑞医药,-0.39259674705552916
2022-06-30,1838.0569176,1924.31210256,1835.489799,1904.28857748,86126325,3175985618.66,1.3502,600276,恒瑞医药,4.420045045045051
2022-07-01,1904.28857748,2002.352508,1892.47983192,1999.27196568,100034565,3827228101.65,1.5682,600276,恒瑞医药,4.987867349689945
2022-07-04,2002.352508,2130.708438,1941.25508532,2113.76545524,141605359,5671015849.04,2.2199,600276,恒瑞医药,5.726759116589619
2022-07-05,2092.11705648,2121.49637952,2052.94462576,2087.99364272,87550696,3539004354.01,1.3725,600276,恒瑞医药,-1.2192370944520747
2022-07-06,2093.14790992,2143.65972848,2017.8956088,2031.81213024,94999076,3808844858.93,1.4892,600276,恒瑞医药,-2.690693655887433
2022-07-07,2011.71048816,2030.7812768,1959.13696272,1992.1242728,71418756,2757359948.48,1.1196,600276,恒瑞医药,-1.9533231861998956
2022-07-08,2009.64878128,2025.6270096,1974.0843376,1981.8157384,46915445,1815851563.31,0.7355,600276,恒瑞医药,-0.5174644243208237
2022-07-11,1982.33116512,2005.0099408,1921.51081216,1962.22952304,59025764,2234277973.35,0.9253,600276,恒瑞医药,-0.9882964889466939
2022-07-12,1961.71409632,1966.86836352,1899.86288992,1900.37831664,55510986,2064586719.78,0.8702,600276,恒瑞医药,-3.1520882584712306
2022-07-13,1900.37831664,1917.3873984,1885.43094176,1906.04801056,37840600,1396193589.06,0.5932,600276,恒瑞医药,0.2983455383780864
2022-07-14,1917.3873984,2001.40195376,1917.3873984,1985.93915216,75620590,2894945195.35,1.1855,600276,恒瑞医药,4.191454840454312
2022-07-15,1974.0843376,1999.34024688,1918.41825184,1919.44910528,48843622,1851315693.32,0.7657,600276,恒瑞医药,-3.348040487931492
2022-07-18,1917.3873984,1961.1986696,1887.49264864,1955.01354896,38523036,1444454140.49,0.6039,600276,恒瑞医药,1.8528464017185886
2022-07-19,1951.92098864,1975.11519104,1915.84111824,1940.06617408,33988854,1280131200.62,0.5328,600276,恒瑞医药,-0.7645663063537977
2022-07-20,1953.4672688,1982.33116512,1943.1587344,1959.65238944,35770240,1361588939.64,0.5607,600276,恒瑞医药,1.0095642933049875
2022-07-21,1956.0444024,2007.5870744,1942.12788096,1994.7014064,44110802,1690511409.9,0.6915,600276,恒瑞医药,1.788532351394001
2022-07-22,1994.7014064,2043.6669448,1983.87744528,2010.164208,52003928,2035446486.85,0.8152,600276,恒瑞医药,0.7751937984496138
2022-07-25,2010.164208,2029.75042336,1975.11519104,1983.36201856,26374181,1018720183.24,0.4135,600276,恒瑞医药,-1.3333333333333308
2022-07-26,1984.90829872,2010.164208,1855.536192,1864.29844624,99768428,3651388346.7,1.564,600276,恒瑞医药,-6.003118503118509
2022-07-27,1855.536192,1902.44002352,1850.3819248,1867.39100656,37437943,1359549313.71,0.5869,600276,恒瑞医药,0.16588332872546907
2022-07-28,1861.72131264,1880.79210128,1829.764856,1860.6904592,43647016,1572673133.79,0.6842,600276,恒瑞医药,-0.358818658570248
2022-07-29,1861.72131264,1876.1532608,1813.27120096,1818.94089488,37716187,1344080545.37,0.5913,600276,恒瑞医药,-2.2437673130193847
2022-08-01,1818.42546816,1833.88826976,1783.89187792,1813.27120096,26327807,925327274.97,0.4127,600276,恒瑞医药,-0.31170303202040506
2022-08-02,1803.99352,1803.99352,1746.26572736,1762.7593824,45681772,1564950103.43,0.7161,600276,恒瑞医药,-2.7856736782262637
2022-08-03,1764.82108928,1816.879188,1764.82108928,1788.5307184,36713307,1277925185.85,0.5755,600276,恒瑞医药,1.4619883040935644
2022-08-04,1803.47809328,1894.70862272,1801.4163864,1892.13148912,64300241,2330624975.0,1.008,600276,恒瑞医药,5.792507204610953
2022-08-05,1903.98630368,1963.26037648,1902.44002352,1960.16781616,59997612,2269357410.0,0.9405,600276,恒瑞医药,3.5957504767093473
2022-08-08,1967.89921696,1986.9700056,1933.36562672,1963.26037648,34808447,1320758199.0,0.5457,600276,恒瑞医药,0.15777018143572352
2022-08-09,1958.621536,1958.621536,1909.6559976,1924.08794576,28071991,1048184781.0,0.4401,600276,恒瑞医药,-1.995274350223164
2022-08-10,1922.5416656,1935.4273336,1877.69954096,1899.3474632,32982139,1213273947.0,0.517,600276,恒瑞医药,-1.285829091883195
2022-08-11,1907.078864,1941.09702752,1887.49264864,1929.24221296,32924260,1224963358.0,0.5161,600276,恒瑞医药,1.5739484396200876
2022-08-12,1928.21135952,1948.3130016,1912.2331312,1929.75763968,22688667,849341902.0,0.3557,600276,恒瑞医药,0.026716537536741747
2022-08-15,1926.14965264,1940.5816008,1900.89374336,1901.9245968,25924769,959893240.73,0.4064,600276,恒瑞医药,-1.4423076923076872
2022-08-16,1901.9245968,1929.24221296,1874.09155392,1878.7303944,26536787,976069807.2,0.416,600276,恒瑞医药,-1.2195121951219523
2022-08-17,1870.9989936,1899.86288992,1863.2675928,1888.00807536,25807037,942589783.74,0.4046,600276,恒瑞医药,0.49382716049382047
2022-08-18,1877.18411424,1886.4617952,1841.10424384,1857.59789888,27433098,989327210.29,0.4301,600276,恒瑞医药,-1.6107016107016148
2022-08-19,1849.86649808,1875.63783408,1845.2276576,1850.3819248,23214454,836152766.16,0.3639,600276,恒瑞医药,-0.38845726970033745
2022-08-22,1778.73761072,1831.31113616,1731.8337792,1806.05522688,60442002,2096241563.1,0.9475,600276,恒瑞医药,-2.395543175487469
2022-08-23,1805.53980016,1836.46540336,1774.61419696,1784.40730464,32782976,1138095496.3,0.5139,600276,恒瑞医药,-1.1986301369863006
2022-08-24,1784.40730464,1816.879188,1776.16047712,1777.19133056,27963517,973119540.28,0.4384,600276,恒瑞医药,-0.4043905257076763
2022-08-25,1780.28389088,1811.20949408,1746.78115408,1803.47809328,26356437,909505288.84,0.4132,600276,恒瑞医药,1.4791183294663446
2022-08-26,1808.63236048,1821.00260176,1788.5307184,1792.13870544,21209525,740108568.06,0.3325,600276,恒瑞医药,-0.6287510717347788
2022-08-29,1760.1822488,1783.89187792,1755.0279816,1764.30566256,17626560,604223501.89,0.2763,600276,恒瑞医药,-1.5530629853321876
2022-08-30,1765.85194272,1781.83017104,1721.5252448,1735.44176624,30931638,1043745825.22,0.4849,600276,恒瑞医药,-1.635991820040894
2022-08-31,1722.55609824,1803.47809328,1720.49439136,1786.46901152,35654624,1222592392.72,0.5589,600276,恒瑞医药,2.9403029403029413
2022-09-01,1785.9535848,1796.77754592,1757.08968848,1769.97535648,24254686,838039091.98,0.3802,600276,恒瑞医药,-0.9232544720138458
2022-09-02,1777.70675728,1813.27120096,1736.9880464,1747.2965808,26619403,912248134.93,0.4173,600276,恒瑞医药,-1.2813046010483498
2022-09-05,1742.1423136,1757.6051152,1716.3709776,1738.53432656,22220387,746249973.44,0.3483,600276,恒瑞医药,-0.5014749262536866
2022-09-06,1748.84286096,1762.7593824,1732.86463264,1746.26572736,18024431,610337253.14,0.2826,600276,恒瑞医药,0.44470797509634785
2022-09-07,1731.8337792,1738.01889984,1709.15500352,1723.07152496,24783801,828041581.28,0.3885,600276,恒瑞医药,-1.3282172373081491
2022-09-08,1731.8337792,1773.0679168,1726.679512,1738.53432656,27455526,933286782.87,0.4304,600276,恒瑞医药,0.8973975471133766
2022-09-09,1734.92633952,1797.29297264,1734.92633952,1792.65413216,41417442,1429733374.56,0.6493,600276,恒瑞医药,3.1129558256744794
2022-09-13,1793.6849856,1837.4962568,1782.34559776,1830.79570944,36234031,1281773075.97,0.568,600276,恒瑞医药,2.1276595744680993
2022-09-14,1808.63236048,1846.25851104,1789.56157184,1839.04253696,29178732,1030476158.14,0.4574,600276,恒瑞医药,0.45045045045044585
2022-09-15,1849.86649808,1855.02076528,1824.6105888,1829.24942928,27519277,980584350.79,0.4314,600276,恒瑞医药,-0.532511210762332
2022-09-16,1829.764856,1839.04253696,1790.07699856,1795.23126576,31629556,1112700147.64,0.4958,600276,恒瑞医药,-1.8596787827557026
2022-09-19,1799.87010624,1820.48717504,1773.58334352,1788.01529168,20049469,697982774.91,0.3143,600276,恒瑞医药,-0.40195233993683965
2022-09-20,1789.04614512,1801.93181312,1749.8737144,1759.15139536,20223730,693165029.44,0.317,600276,恒瑞医药,-1.614298068607678
2022-09-21,1759.15139536,1764.30566256,1713.793844,1723.07152496,29076191,976866241.75,0.4558,600276,恒瑞医药,-2.050981541166119
2022-09-22,1706.0624432,1730.28749904,1666.37458576,1682.35281408,31204576,1024440986.67,0.4892,600276,恒瑞医药,-2.363146874065214
2022-09-23,1675.13684,1734.92633952,1667.92086592,1697.30018896,34193106,1132384227.73,0.536,600276,恒瑞医药,0.8884803921568762
2022-09-26,1697.30018896,1716.3709776,1643.18038336,1644.2112368,34576805,1121133168.49,0.542,600276,恒瑞医药,-3.1278469480716664
2022-09-27,1650.39635744,1736.9880464,1644.2112368,1734.4109128,46468107,1528691627.65,0.7285,600276,恒瑞医药,5.4858934169278895
2022-09-28,1733.38005936,1751.93542128,1711.73213712,1725.13323184,29700983,999888264.96,0.4656,600276,恒瑞医药,-0.5349182763744409
2022-09-29,1746.78115408,1852.44363168,1731.31835248,1802.44723984,58271432,2046418484.83,0.9135,600276,恒瑞医药,4.481625336121908
2022-09-30,1801.93181312,1834.40369648,1788.5307184,1809.1477872,34258836,1206056702.29,0.5371,600276,恒瑞医药,0.3717472118959009
2022-10-10,1803.99352,1822.0334552,1764.30566256,1765.85194272,31217084,1078462402.59,0.4894,600276,恒瑞医药,-2.3931623931623958
2022-10-11,1780.7993176,1782.34559776,1744.7194472,1757.6051152,19941630,681601746.15,0.3126,600276,恒瑞医药,-0.4670169293636839
2022-10-12,1752.450848,1758.63596864,1655.55062464,1713.793844,41896196,1378197493.9,0.6568,600276,恒瑞医药,-2.4926686217008776
2022-10-13,1706.0624432,1802.44723984,1698.3310424,1780.28389088,39785398,1366707323.31,0.6237,600276,恒瑞医药,3.879699248120305
2022-10-14,1803.99352,1958.10610928,1801.4163864,1958.10610928,95015743,3531437662.76,1.4895,600276,恒瑞医药,9.98841922408802
2022-10-17,1970.47635056,2082.3239488,1970.47635056,2038.5126776,141594113,5591331348.33,2.2197,600276,恒瑞医药,4.106343774677534
2022-10-18,2038.5126776,2069.4382808,1998.82482016,2033.87383712,82703342,3263104972.67,1.2965,600276,恒瑞医药,-0.22756005056889794
2022-10-19,2033.3584104,2052.42919904,1984.392872,2010.164208,55016799,2151997768.0,0.8625,600276,恒瑞医药,-1.1657374556512945
2022-10-20,1987.48543232,2095.72504352,1984.392872,2019.44188896,86164577,3424168326.77,1.3508,600276,恒瑞医药,0.4615384615384688
