loan_amt,loan_latent,opportunity,collateral,collateral_raw,cash,cash_raw,u
0.0,-0.0905779363741942,-0.8920474929862265,0.8977998133252363,0.6201893753536473,0.10817134892749139,0.3503299834588786,0.3486968052465533
0.0,-0.1804331608124745,0.5836096681680384,-0.9837900952027856,0.2538999944116574,-1.1139478196975228,0.1359969905224048,-0.35051961294699474
2.6495337717409644,2.6495337717409644,0.38765430530663647,1.3663889930267936,0.7114096990655621,-1.176364598813142,0.12505045157534223,0.9665547877643398
1.744921436925313,1.744921436925313,0.598239696475106,0.5182981897803587,0.5463117391457237,1.402320066830056,0.5772953851430951,1.8948849988317527
0.12012651546337283,0.12012651546337283,-1.9301424403941179,0.0441950578276932,0.45401801354775073,-1.5296935295030327,0.06308427908578802,1.1384796080923194
0.0,-0.5630371932413321,-0.028716263002064958,0.3195344926895644,0.5076183813470077,0.6768345289171311,0.4500610771762622,-0.1400435236678498
0.0,-2.0835006959526603,0.29793094682333915,-0.47503756432284183,0.3529389235343525,-0.023523543159243564,0.32723357755997345,-1.7671536544640931
0.5241648704083448,0.5241648704083448,0.752579433173914,1.6711376944147558,0.7707351730534608,1.0966296377998648,0.523683964711984,-0.4321777330898852
0.0,-1.4443898519078928,-1.4423371557866624,0.5648882693609287,0.5553814367085447,0.5431683218642769,0.4266189457151075,-0.06508248101652767
0.9979748671411064,0.9979748671411064,1.2698259395175984,-0.22914216177505975,0.4008074172839655,-0.024898278142214895,0.3269924790885975,0.3153282788154713
0.0,-0.2471644164500838,0.6414411612713383,0.8623927964531087,0.6132966862334978,0.5238816320372468,0.42323648182730544,-0.8579294634274116
0.0,-1.1195302489401793,0.5019136132971546,-0.8522716453094423,0.2795027101657876,-0.6550801719139726,0.21647234745655752,-1.0598607630788361
0.20407269025857067,0.20407269025857067,-0.24676002841800582,-0.15527543058934407,0.4151870645788379,-1.317946101059054,0.10022015032497417,0.047641160243936734
1.3628443962993138,1.3628443962993138,0.30969137427000154,1.959175325129847,0.8268075004848752,-1.081808436411753,0.14163353594908498,-0.6168106394475444
0.14150256721896298,0.14150256721896298,0.0481949556836453,0.8412906338103119,0.6091887251650766,0.9230457747473139,0.49324114878316855,0.2693085873316689
2.13104507105892,2.13104507105892,0.295105174891827,0.7469947689864156,0.5908321354559221,-0.46977600375779544,0.24897064875495037,1.3489325320435883
0.0,-1.8100462325098694,-0.03163520779492191,-1.4010474194078544,0.17267245046923108,-0.29186635309808384,0.2801721132905898,-0.7129496065026341
0.0,-1.4443682345909625,-0.8807219165183261,1.5248316771976718,0.7422537594193614,0.7604238351475625,0.4647208146566985,-1.094903670257596
0.0,-1.3657439364110677,-1.83777118004322,-0.720357998511985,0.3051823589586751,-1.358817786798449,0.09305214989115446,0.20326238284491158
0.0,-1.3672777513307843,1.4926532981043656,-0.7449762515211915,0.3003899200676365,1.2222764876608074,0.5457196761835865,-1.1922976104412166
0.0,-0.15222559961069254,0.5927966941782045,0.7378977517533518,0.5890612177891047,0.7743102594658502,0.46715618999630065,-0.496760573183295
0.0,-2.096669290568795,-0.5526658172166194,-0.4086531626037849,0.36586198466455394,-0.7084519918326956,0.20711209667633565,-1.4804947276200018
0.0,-0.8826055966709404,-0.25463644282600584,0.5044341669496508,0.5436128278064307,0.24255090246635033,0.3738972203035927,-0.6358655407770983
0.6372948832982627,0.6372948832982627,-0.699310571468704,1.3475693080907205,0.7077460682640181,-0.657185413958441,0.2161031340117228,0.1769583757060142
0.0,-0.4668390448343272,0.1457139879815304,-0.5939942075834418,0.3297816165030083,-0.2464215028445176,0.2881421468343361,-0.060431815874703546
0.0,-3.1381247099966636,-1.0063275437021904,-1.399832270448725,0.1729090036937007,-0.5854711092886382,0.2286802557448925,-1.3748728186444454
0.0,-2.719463150475978,-0.286791196989403,-0.28738479661432503,0.38946931509548477,0.45097653670701904,0.41045052143685745,-1.7764841802160976
0.0,-1.2479523458520076,-2.419204516133623,0.1632513393735917,0.4771947171785743,-1.169378099282271,0.12627573090410488,0.3009376006948083
0.0,-2.297555225765055,-0.8476395524928367,0.5175322039714603,0.5461626245769858,1.0639873804232964,0.5179592261600193,-1.104141089693353
0.25491556590254,0.25491556590254,-0.09380128392762109,-0.32059341774223077,0.3830045879943527,-1.3201576728836257,0.09983228896053155,0.08297532957458524
1.613569191547345,1.613569191547345,1.1644297353231516,-0.009833521928412463,0.4435002620747314,-0.48076526052898916,0.24704337328592443,0.6162664885816107
1.5295826936284447,1.5295826936284447,1.9829439911252935,1.4875685975587312,0.7349997502906574,-0.46840820212733764,0.24921053126782286,-1.2048422282892022
1.43024540952783,1.43024540952783,-0.7134941845132433,1.8481037311521191,0.8051851771433509,1.334345563075974,0.5653741427577265,1.7269329142493892
0.0,-0.2865274431603782,0.3153865202606207,-1.7736029503325246,0.10014701112114928,-0.8432276850065148,0.18347538559722484,0.4731408530972783
2.821116492289729,2.821116492289729,0.690519198619325,-0.10445858844300251,0.4250795866246071,-1.0193466155510458,0.15258797423385506,1.9966555468203293
1.0688820778320385,1.0688820778320385,-0.9297841783396249,1.2765210796245843,0.6939150993031753,-1.6893000191977752,0.03509278897042837,0.2865188631247343
2.1337238550878417,2.1337238550878417,1.377322159323639,0.2940396582724029,0.5026552982258901,-1.1240435255892396,0.1342264243492119,0.38894831979798455
0.0,-2.9954877466306122,-1.6754561837374606,-1.3667584073487447,0.17934749742995232,1.4165755100057116,0.579795478325425,0.41449742519349253
0.0,-0.5852201953146488,0.20692096356104972,-1.661517432894863,0.12196671508997092,-1.0944966361617083,0.13940830301174106,0.04998603879592331
0.6293251571081548,0.6293251571081548,1.4069126346267817,-1.558539201735288,0.1420135023154883,-0.026106416160591853,0.3267805980838585,0.7600683300017664
0.8845129673284624,0.8845129673284624,-0.07474382827774816,1.3209811915705998,0.7025701557570323,-0.6377123234914298,0.2195182884980181,-0.0773833906551578
0.0,-0.19767133979969254,0.35208031880810003,-0.2925493627690015,0.3884639282515947,0.5048950073316872,0.4199066428039288,0.23553719718415156
0.0,-2.0512763583777684,-0.11956290173445903,-2.107452099171921,0.03515654879875233,-0.8994937090285432,0.17360755466970162,-0.7191529624488328
0.0,-2.53674499254282,-0.09019364300251802,0.3897679929440409,0.5212907470484833,1.0788618225146105,0.5205678782240226,-1.8895439886684724
0.0,-3.573462078016906,-1.2472063964606053,0.39551866858287194,0.5224102319108322,-0.5652157060582812,0.23223261079254467,-2.8510683473654566
0.0,-0.640393393718616,-1.6477449438428602,0.7392498942491015,0.5893244395652573,0.024167018189221283,0.3355974597500689,0.5060067425775155
0.10123970004905863,0.10123970004905863,-0.005895589879877939,0.47486316617880003,0.5378562367888569,-0.50797093192829,0.24227209309856038,-0.25553727743876464
0.0,-0.5385842380248105,-0.28188741168157466,-0.004900753210275167,0.4444605248779636,-0.006839622559777358,0.33015957260841156,-0.049311203256156996
0.0,-0.5466811481732387,0.5209733988404256,-0.5776174178155019,0.3329696885471492,0.7160033467255114,0.456930431790918,0.0586254959822822
0.0,-0.05717696563505348,0.6960466811614248,0.052199184368152095,0.4555761780246104,0.04013589408364459,0.33839805158444264,-0.41328133193396643
0.0,-0.5137307739361756,0.6317780139247937,-1.4173009484359043,0.16950837361123788,0.3829709885829632,0.3985238345474657,0.4020026218535125
0.23357482876872943,0.23357482876872943,-0.6242162446674304,1.1882295928914148,0.6767273827495505,-0.47332753771943037,0.24834778731634846,-0.07793222403363176
0.0,-1.2084003666005068,0.40218278348529807,-0.17577399746298628,0.4111966055865178,0.16184184878936242,0.35974261617352105,-1.0882009175047704
0.0,-0.6859610493077318,0.6409069693347988,0.007824715935109756,0.4469377938058704,-0.08125889786916239,0.31710805814180715,-1.030901668224927
1.9035937549999264,1.9035937549999264,0.5456759180275719,0.8641928892920248,0.6136471105680545,0.925545719970026,0.4936795845392855,1.5938843481555873
0.879959431191309,0.879959431191309,0.43193517003207627,-0.3612676813839925,0.3750865231800769,0.6099414037634617,0.4383294849640307,1.3511696857027429
0.0,-0.34303819365694,-0.36954908598637143,0.2699059508601553,0.49795718589662974,1.3480634683290666,0.5677799635362536,0.7735792714103538
0.0,-0.1771115367178114,-0.10271448602389739,-0.5515360705789132,0.3380469482040618,-1.3090876098838216,0.1017737360760471,-0.17372715962836136
0.3648635456939817,0.3648635456939817,-0.2698577018430251,0.37803959221262795,0.519007577573627,0.8298332149023043,0.47689370293357225,1.036023145907981
2.0262052230502365,2.0262052230502365,0.6927205060173378,0.26456643352855225,0.49691774128170196,-0.6356727667891843,0.21987598216937077,1.1525762677314613
0.0,-1.8721162619894107,1.3239364849126107,-0.30942048943922046,0.38517962357084584,1.237629285682639,0.5484122214234018,-1.850171824432224
0.0,-0.7733032059114832,0.7907019791967717,-0.9364060382164828,0.26312425567143993,0.8958830964628418,0.48847740864853706,-0.04717995842263797
0.08761153916412792,0.08761153916412792,1.1168817158046465,0.8227726778363281,0.6055838319844324,2.568717180515492,0.7818559474407406,0.22511565552826943
0.2172590016694821,0.2172590016694821,-0.4472854052662707,0.07183423259400025,0.4593985357162705,-0.9696218325294118,0.16130861444779945,0.26387562543883536
0.0,-1.241624765951939,-1.1542936228567502,-0.682272815517419,0.31259640706709385,0.08823485985917752,0.3468335589854252,0.5156449572610394
0.0,-3.802218744029295,-2.4307582267852412,-1.378204981055373,0.1771191912629684,-1.1387199748904313,0.13165249589349187,-1.1476267507128168
2.641265781959935,2.641265781959935,1.0197393150609955,1.5091880693847235,0.7392084160129511,1.2342402836275075,0.547817864529089,1.6468878715839117
0.05933016225331311,0.05933016225331311,-0.8598952306032012,-0.4658458234980229,0.3547282810565429,0.6180626102635417,0.4397537670963334,1.706267620359598
0.5409874433456947,0.5409874433456947,0.4634646596203443,0.41926998233949003,0.5270339036115784,-1.2450487218030115,0.1130047574846438,-0.5812233019608972
1.3242374052863604,1.3242374052863604,0.9273241812243261,0.022065775132733088,0.449710102869505,-0.7896535579828251,0.19287111662226492,0.3362563517622161
0.4780253540076272,0.4780253540076272,-0.49527845831471956,0.8824881290076396,0.617208647542315,-0.5452966599025582,0.235725976160342,0.23135719032338414
0.2209213503133804,0.2209213503133804,0.1529208731575981,-0.6978344181020301,0.3095670276304016,-0.5922263056111826,0.22749554194377164,0.5036982327146926
0.0,-0.14162134346724303,0.18798981745252757,-0.6188466160191891,0.3249435945410555,-0.38503665554792166,0.26383207846457724,0.170009782360184
2.6664364858733274,2.6664364858733274,-0.03598747703323358,1.0574765889310633,0.651273676466437,-0.19134340236155817,0.29780164193500636,2.1015533578009746
0.0,-0.872714530875736,-1.2195962140190841,-0.3802415972529575,0.37139286822041273,1.6794924731664227,0.6259053676510333,1.6038322293590883
0.32385858158451414,0.32385858158451414,0.6507654486687076,0.24386208975998264,0.4928872236713411,1.6690255579683435,0.624069699478231,0.7679685442667139
2.9484833221674256,2.9484833221674256,1.726101313708811,1.7549333445986706,0.7870476844526686,0.14164895474288627,0.3562012238705923,0.5807507894044546
2.11149747681012,2.11149747681012,2.1084873534875705,0.68214603568649,0.5782080231200495,-0.5497071835267002,0.23495246670803305,-0.21055794957454307
2.181763074867874,2.181763074867874,1.2053310333158402,-0.6065302419008715,0.32734122488058986,-1.7408753167906257,0.026047608943424984,0.8743214416451752
0.8968638429871633,0.8968638429871633,1.6713344421446739,-0.4069045461094636,0.3662023880916275,-0.14309626897059116,0.30626313469755395,-0.06764019849301008
0.0,-0.1428424510761273,-0.48952660735662723,0.1589069306110495,0.47634899049340335,-0.1048174777390197,0.3129763981020416,0.3543707009928104
0.0,-2.149831749975235,-0.48465121801592304,-0.038196277166947956,0.437978880390526,2.162529431739831,0.7106194934808825,-0.27174963318792983
1.436804028385521,1.436804028385521,0.195649437839262,1.0071859638903244,0.6414835931810898,-0.9926670256488869,0.15726699122405663,0.2695049673920336
2.4489150780070226,2.4489150780070226,0.9312771310376511,1.2587832632194484,0.6904620760057754,2.1664537671116837,0.7113077361393149,2.2177308042828314
0.0530935582883757,0.0530935582883757,-1.3721231978572115,1.3440916068823712,0.7070690636643793,0.17371170547600515,0.361824329622331,0.6240755896611484
0.0,-1.698965623511305,-1.0326276199132958,0.7381013448525499,0.5891008512873135,-0.9535355918558884,0.16412978949943682,-1.6123476635025273
0.7512206368397324,0.7512206368397324,-0.47685611266679456,1.0357405082735414,0.6470423104859628,0.8434465199429585,0.4792811791208604,1.145425562783656
0.0,-0.02311634783033356,-0.5142331193366925,-0.9724024574888549,0.2561168275003778,0.37096417489131855,0.39641810183315423,1.5486938200382785
0.0,-0.3226545880353655,0.11353903098153902,0.5458139109539529,0.5516682285854088,-0.6175691349679303,0.2230509635385239,-0.8908955262698024
2.0561255248419137,2.0561255248419137,0.6828750723023383,-0.17430620569222474,0.4114823408238441,-1.4496085126818448,0.07712944078958893,1.0504113753944686
0.0,-0.7830033591043385,-2.441217294771878,0.7773790854999127,0.5967470547673149,-0.4725164981089148,0.24849002593887773,0.737981907641916
1.6544409480563087,1.6544409480563087,-0.08453744143622441,-0.24394437559862822,0.39792586816774633,-0.8477000777488874,0.18269102565371903,1.6808237934342511
0.7278648168057621,0.7278648168057621,0.11637674945956734,0.4039984716259517,0.5240609964015865,1.3091512386502082,0.5609556088718188,1.3161788308845783
0.0,-2.8752193775141004,-1.0321844326520195,-1.0772745622704119,0.23570135962163524,-0.9129971193531342,0.1712393516138776,-1.4959188318148198
0.0,-0.13438851389618528,1.1366300619362073,-1.5309535457304138,0.1473836059789421,-0.41302271602308804,0.25892393508859846,-0.006019078343370466
0.28839452569021756,0.28839452569021756,1.1201403223522164,-0.8554245325495808,0.2788889371485451,0.2803926156300766,0.3805338297672592,0.3392883630720824
0.15392464020479119,0.15392464020479119,0.6319165178276844,0.9706111400623635,0.6343635669111325,0.6765768503436034,0.45001588598599396,-0.4405149303034131
0.0,-0.36425173618159556,0.6237341196819848,-0.10898175989524958,0.42419906018065195,1.6184935512450078,0.6152074898687672,0.3220329472001464
0.0,-0.7359251741090002,1.1709680068288641,-1.2927826770614763,0.19374836359576464,-0.9120068594020576,0.17141302156730626,-1.077903878641633
0.0,-0.47107580974859736,-1.3427281876819108,0.17688918167876677,0.47984959792209136,-1.0679576712615069,0.14406265744993865,0.20904400341206136
0.8410897546095755,0.8410897546095755,-1.3556055820910689,0.7077114262044276,0.583184841407559,-0.9376090681864175,0.16692295367915577,1.2322715135413551
0.0,-3.7578093262484353,-1.1325877754209357,0.6530559181756314,0.5725450457165844,1.0020748063369909,0.5071011137557693,-2.451107716378237
1.3722209956312748,1.3722209956312748,1.2452926499322892,0.17743749636572448,0.47995633842188723,0.555962192137694,0.4288627109528524,0.7452952014085533
0.0,-0.9212441901852765,-0.0900732357002858,1.4453301084082593,0.7267771774692743,1.1010967983998303,0.5244674070520593,-1.000809776605908
0.0,-0.9918184712883409,-0.24810346577776238,-1.635232339396461,0.12708363806128087,-0.6924088507247458,0.2099257130061063,0.23290724430166954
0.527286912441086,0.527286912441086,1.4644409002140917,-0.5233864109442297,0.34352684653609644,0.23082083036006576,0.37184002201520544,0.02583409161810519
0.5137787092446963,0.5137787092446963,-0.7414577643482838,0.2057531012417731,0.485468541338175,-1.455539397832521,0.07608929315281049,0.44944396926360974
0.0,-0.17794266885719923,-0.7725559561440889,-0.21141507334185564,0.4042583521655104,-0.3113318520686868,0.2767582901868534,0.7054879265667974
2.1878692700858817,2.1878692700858817,1.1181964941371962,1.6937448944405096,0.7751361199679472,0.02102456142245693,0.33504634151112345,0.31334433274325985
0.0,-0.478002872296845,0.45994675108760236,-0.3799843567409068,0.37144294526827804,-0.6988108989858363,0.20880293365696387,-0.7373145554448822
