loan_amt,has_loan,log_loan_pos,collateral,bank_access,opportunity,cash,risk,size,p_loan_true,mu_loan_true,loan_count,loan_count_zip,structural_zero,green_share
0.0,0,,0.572553114984631,-0.5734155634711472,0.5971967069254495,-0.7387795101232577,-0.5022964653654286,0.7311219994007714,0.4913603969015816,7.6687392126323255,2,0,1,0.0
4.477038099906533,1,1.498961689364796,0.48678288401359565,-1.5618954268566674,1.5982514746025867,0.3493431093227092,-0.4820021937928153,0.3482679366136496,0.27339173668997163,11.478380430098257,3,0,1,0.569176784997581
8.006223970490485,1,2.080219235508893,0.08544778945394702,1.1077142965219935,0.7874263707673459,0.019976679539500095,-0.9825968556387489,0.18894318255235804,0.5203856998583614,5.419847445544238,0,2,0,0.6838446569675043
1.3393157932035824,1,0.29215888147430485,0.3679500781747672,0.5010263599267267,-1.1939925244471825,1.498906511763717,0.061917902156414614,1.694796417705771,0.5721068974676151,2.6999645913855526,0,0,1,0.7917065578346042
0.0,0,,0.4006745538684333,0.6074417107761272,-0.8120267028655075,0.9439188654611989,1.1501257499085664,-0.11433435161181879,0.609965329475368,3.3402120102810864,0,0,1,0.40190125173800084
0.0,0,,0.23811391859515668,0.7140808806610093,0.34744396914292586,-0.055950387818128736,1.1318404904013313,0.4861878418658738,0.5362185442862502,5.034305750337596,0,0,1,0.5020208354776227
0.0,0,,0.02645182970865742,-1.409655905938184,-0.20514123764344777,0.17593485406366283,-1.6040594403641133,-0.582788002946998,0.12509081163430544,3.191652643376966,0,0,1,0.6737250232322731
5.7938403159540615,1,1.756795338724714,0.7456851173935876,-0.2807191061238524,1.051605916786969,0.1598417847021643,0.12533701678020737,1.2093744245822304,0.6437827888351172,11.146075308923775,0,0,1,0.0
0.0,0,,0.5542701765090458,0.4298018864264798,-1.0905861054348331,0.4767009607804019,-0.5931699660802968,-0.4014075167049893,0.6625964252156691,3.3553692643253212,1,0,1,0.8587163911924663
8.527283013408168,1,2.143270789476299,0.3574812856484906,-0.363375412900663,0.06980874916869091,-0.14083079144608635,0.49172041914941794,-0.5767342866508148,0.4055359932276283,4.905913708380737,0,0,1,1.0
6.0330787088512245,1,1.797257445760265,0.3850179720011293,1.3515110879895142,0.33528486189662615,0.7542081158488954,1.1366764407224617,0.21468053411414265,0.724805565341702,5.7124780200050465,3,1,0,0.3189994924501754
1.4486679461794705,1,0.3706444764005314,0.07800827984206547,1.0488577222358038,-0.6543216482190182,1.7060306398056224,-0.6541614670289264,-0.5517922514886976,0.5049905215958985,2.6948244435862745,0,0,1,0.6472564732910455
0.0,0,,0.4196546858648923,-0.5768321186286287,1.1635433234392099,-1.6982026101004248,0.3977905512190517,-0.17684915008678626,0.40216903121687075,8.770466630306501,0,0,1,0.6624081503641562
7.3275448742874225,1,1.9916405176766077,0.3350707183902884,0.3937485521812075,0.6845180728849634,-1.1274273047397985,-0.15326781893262703,-1.7893416037285181,0.5331332735163419,6.4580816890499815,0,0,1,0.8889454050218
4.7343787947926765,1,1.5548505236897434,0.36476335230504703,0.8235334497868295,0.7258812280236255,-0.31421081618112195,-2.4859354344470663,-1.2484436025967027,0.6282797479990233,6.765999568108411,0,0,1,0.8549605926739645
0.0,0,,0.6772636070681023,1.2796472462204451,-0.2809627385362976,-0.42169064960199265,-0.7779058259107663,2.2545903082767276,0.8322006854735898,5.528271129611686,3,2,0,0.9322973104108755
0.0,0,,0.40313132524342493,1.0710933405472727,1.4743162118576245,0.46072548261969354,-0.9671941059019458,0.25186536324923975,0.6901196257509672,10.031097065535361,6,0,0,0.8740499911814673
0.0,0,,0.639889485691974,-0.061405076739814296,0.9247710775726194,0.5609656599397758,-0.8102291622590504,0.97504969357948,0.6242639758695252,9.535204197122043,3,0,1,0.9261431729852553
0.0,0,,0.5235961231514424,-1.0933180049117845,-0.5969561527129941,-0.18739187534289636,3.0749498365071277,0.031457066588700525,0.36829515152168935,4.136696645139286,1,0,1,0.18209865785329143
16.31868871787155,1,2.7923109981382384,0.4885684230369022,0.24559897641172443,1.1640175076657024,-0.26812831044992635,-1.2264344163754037,0.2351190598735296,0.59443615924453,9.333779131098993,0,6,0,0.8936249794297711
0.0,0,,0.47680831227507026,-0.17947613354404154,-0.9322526369456279,1.1516654098611514,0.9497097238835752,0.20928625658467132,0.5089721452330438,3.3765221002132932,0,0,0,0.47743195800473964
3.7780306688314473,1,1.3292028867889438,0.6232364785081449,0.7105411386904141,-0.7049176851269967,0.16799404992021663,0.9353522991565032,-0.3819208795180484,0.7402967677289817,4.296292071725894,2,1,0,0.5922210333341137
5.376009031234133,1,1.6819462831365009,0.4779024550143305,-0.523348326061088,-0.38523734390802844,-0.28536600629616204,0.6795338425078716,-0.0201495613222753,0.4453589713076924,4.394695671290078,0,0,1,0.4997506013934099
1.2117140210314978,1,0.19203590356042952,0.3492963697534628,-1.2533621217338247,1.1237885087255792,0.7208739097527418,0.23455328945286594,0.24327709075961737,0.2555599847347731,8.076714891020995,0,0,1,0.6666128477157186
2.7304489266109897,1,1.0044660376598151,0.3275766114628688,0.4726714683961884,-0.3056089037402393,-0.04237187973105358,0.4157474895554142,0.5838485696200035,0.5434671582120041,3.9881468584976134,3,0,1,0.4374424389032052
11.29029215217259,1,2.4239432549013964,0.5503541961769166,-1.423071817486146,-0.5070815735361058,-0.10234197769865715,1.658794100239216,-1.217248002000495,0.3265190313442417,4.4243333921147565,0,2,0,0.3526360345651862
5.848575971620282,1,1.7661982079567657,0.5554283064037102,1.2909210766340906,0.6384956596308929,-0.0718356635784617,-0.48975087512294363,-0.04226288652112554,0.7897546802198103,7.7026420423225455,2,0,1,0.9232373517248728
2.8619963537396007,1,1.0515194071081508,0.749660386520752,-1.155399372102269,-0.5285810979583256,1.7087325244479064,-0.019095704112998525,0.029065903735278842,0.4862915311943913,5.239234609886915,0,0,1,0.9657603839550992
10.773137900762165,1,2.3770558044206944,0.9317050115913353,-1.615148295097719,0.48177149331966657,-1.5846462938184322,0.5350249624030469,1.3743693880092038,0.507035924513167,10.02402615898405,0,0,1,0.8177098270186998
3.355919679448499,1,1.2107258549003443,0.3338319017755004,1.7101087843037457,0.03388917546057338,-0.408848722026554,0.6340858133321081,0.5861493521960163,0.753447902952698,4.720503727443238,1,5,0,1.0
0.0,0,,0.6588733880746867,-0.8534859653644697,-0.5288797000642986,-0.4272550108624106,-0.4106729314934706,0.47968885702714037,0.4895610141336636,4.827476142147586,0,0,0,0.8686133334942588
0.0,0,,0.48546551284459927,-1.2004905119667957,-1.6080817862274832,1.9216067043926786,1.0283114721129445,0.7803961920984462,0.32970404305796314,2.460192758949264,0,0,0,0.4409885897980808
0.0,0,,0.24745961196379548,-0.20177272916220793,-2.3153168481122695,-1.2481102911943283,0.06770888063259564,1.3333205257058574,0.3728991281322607,1.4141965542854247,0,0,1,0.7587162501528697
0.0,0,,0.36044881599161643,-0.3363317648267119,2.2278338908265787,-0.7638295517091421,0.6068559700269016,0.057284099659069596,0.41212343314884603,13.859406918722124,0,5,0,0.62427679942569
3.309463492761801,1,1.196786089472578,0.5443938567588065,-0.2888288965291589,-0.6554481679560127,1.1135609408442961,-0.10042255309913231,1.6804926348050468,0.5281461859223613,4.098165155380678,0,0,1,0.8620900894457441
8.235444564776477,1,2.1084473469662206,0.4930212445737265,0.9870881475330673,1.6679868670294045,0.06357092564287023,0.5787156603902754,2.83639952212314,0.7208971317448889,11.935925672719126,0,0,1,0.5788224973320667
7.216161050309139,1,1.9763231010130893,0.3320234403765285,0.3247944877799607,0.7566334994289444,0.1930531145322355,1.0376038358393445,-1.396994867167952,0.5184543509967603,6.66723463205173,0,0,1,0.2436533922200207
2.951669936123229,1,1.0823710902306347,0.23081910479486023,1.6127891844760724,-0.3013650840238077,-0.35010553043574305,-2.3345273831225968,0.05777303514006437,0.6904057255425612,3.662998059296482,0,0,0,0.8637013141613491
0.0,0,,0.40697450689261544,-0.5022488219104858,1.0430710357322865,0.3261081753539951,1.0767241999542838,-0.47965929214133524,0.40846937255995436,8.183755504242237,0,3,0,0.0
6.884010512989777,1,1.929201405511081,0.5576439336097176,0.9018768723961232,1.8173683182192975,0.9339749936571977,-1.5508896958986191,-0.452354118312675,0.7382457927088946,13.591115850460433,5,4,0,0.9650549454557943
0.0,0,,0.14920224231821527,-3.0083552645447913,-1.0941824461365468,-1.3913589836012008,0.7188693655912167,-0.9819177869635949,0.05439044897482835,2.326289348773676,0,0,1,0.3331120331281033
2.819510372567906,1,1.0365632431261838,0.46661573586663124,1.5431465585686146,-0.9441886496312,-0.8525314368085399,-0.34969164881880255,-0.07569251135839711,0.7864917733225013,3.326576211843546,0,0,0,0.6242115946593951
7.547735314037026,1,2.0212475598587205,0.6752903821544739,0.10443933197126139,0.6646529425158401,-1.5240275887040247,0.472459333492681,-0.9011969158999071,0.6715628024571922,8.688451728274366,1,0,1,0.5284788090083044
12.417620980073313,1,2.5191165106596447,0.7386023425820359,0.9788441889532175,1.234969926323584,0.5802845430420448,0.9052900318012044,-0.258630704294955,0.8205161919808999,12.094220247147215,4,0,1,0.8592030314550856
1.2624578293492421,1,0.23306047911385225,0.0901187934182281,-0.35895403051316066,-0.6468755506528497,1.5806831357414814,-0.644122696808121,1.4818452026738418,0.26748185917415895,2.7341118542231833,0,0,1,0.0
6.439530513811874,1,1.8624556358768056,0.4389869587348532,-0.3695504204744987,-0.6230757541064105,0.174829529307356,-0.9724691260233717,0.8923420787341829,0.4512693128229057,3.7856284151547404,0,0,1,0.7511147064870275
3.89897934671022,1,1.3607148129128785,0.6590249563675261,-1.1202976845217114,-0.9051565434334118,0.5381076054487975,-1.1654767459386168,-0.10637584699594127,0.43991313127360276,4.030326217216775,0,0,1,0.9859393462471683
5.116836723669284,1,1.6325364207090733,0.32516229425006626,1.8079143266957438,-0.359648379575117,0.859050525588635,-0.39248979376650506,1.0787675017819114,0.7631571507521397,3.8775939396260446,0,4,0,0.7971739338715124
0.0,0,,0.3308530873995493,-0.8482428371545518,-0.9275078123881569,0.3429236968885434,0.1668839902554466,1.097682127018919,0.3081724111966923,2.967631110641695,0,0,1,0.6880046104712894
0.0,0,,0.3933626102084653,-1.3371618010278281,-0.8381082579870825,-0.8342759525067286,-1.7641117435841411,-1.812929063780237,0.2633809860343716,3.277019713302207,0,0,1,0.8130124420933011
7.587798204330442,1,2.0265414576667466,0.3661615825715807,0.5014647873301735,-0.41722609496463436,-0.3955371158501352,0.5425424010343886,-1.211637088827468,0.5711582408587874,3.9136752679426436,0,2,0,0.4591756328600635
0.0,0,,0.33455660023724487,0.5885515602243562,0.10491892279283603,-0.15946194059825852,0.4065150761147209,0.8937817350627297,0.5689630510997161,4.8874076165788205,0,2,0,1.0
0.0,0,,0.604619748124537,-1.3258574599604493,0.48382214487998154,-0.8667993826450887,-0.5559768036712661,-0.20873439358415447,0.37202561058748757,7.475211422733374,0,0,1,0.0
0.0,0,,0.457432017065494,-1.290267931609302,1.0650757148182532,-1.3370308684988368,0.42943683873972055,-0.04094158389707343,0.30095892516390493,8.65489587962208,3,0,1,0.0
1.4552684532713325,1,0.37519038757124384,0.6319034902392622,-0.6345410121488508,-2.02557703706512,1.9025449347371575,1.1450846858447328,0.5929541426095509,0.5147625688160835,2.2970740558239817,0,0,1,0.5887542787643469
0.0,0,,0.48723552704722006,-0.2753463930351788,0.7091380921140158,-0.4916351693674535,1.110668893426205,-0.29458391129663275,0.49712345518277484,7.493966713117791,0,3,0,0.5420106504861766
0.0,0,,0.36029528541832273,-1.192764349338816,-0.42438386698606057,-0.2803980381816122,0.5553447022890441,-0.7644179034704969,0.26935857242861816,3.8797142372251967,0,0,1,0.5341261606543268
4.8270743968076,1,1.5742405691984056,0.3791396623216876,1.1849841836996338,0.5658218241850708,-1.2285830626383953,-1.2065262131229164,1.2970129926277059,0.6962949489626437,6.347240628052145,3,3,0,0.7483500692455787
0.0,0,,0.43306799840458043,-0.3537361314508324,-1.547537531521839,0.37324153480409356,-0.5473062275254728,0.43033273387018495,0.4507620189863132,2.416072247600566,0,0,1,0.8229165410436072
6.045887685321926,1,1.7993783194930082,0.5431632525211877,-0.16218332036248284,0.008483625464986235,1.0407720596691994,0.025819877237171964,0.41085850920903266,0.5510208387592738,5.630054190928737,2,0,1,0.6753156873769569
0.0,0,,0.5011638665258443,-0.647640910854263,1.8977823814781358,0.08080199122824738,-0.37951082839020045,-1.6919663626396393,0.43585649857895425,13.42586436406641,2,0,1,0.5896440337813328
0.0,0,,0.08044039113591413,0.3708609997223483,0.3691439062454334,-0.9519551820533477,-0.21609408992833828,0.2621876640704926,0.3815866026355901,4.414018182122625,0,3,0,0.0
0.0,0,,0.4618535335275494,-0.09066300645012826,-0.41572424495240845,-0.3699064075053713,-0.1951998655427167,0.490789935871812,0.5168332730950252,4.268747858200794,2,4,0,0.0
4.477375036308915,1,1.4990369453078523,0.617131855403162,-1.3524283514690183,-0.2588122998110929,0.6771911156278952,0.19278203060789567,-1.321057580451026,0.37424192143060386,5.293018912333899,0,2,0,0.6697919353022752
0.0,0,,0.6234322284838081,-0.1551381517047295,-0.5260122063514804,-1.4827955621179136,0.04489059275308611,0.8517977878523753,0.5983781945725278,4.6823641685011435,0,0,1,0.8050103860287999
0.0,0,,0.10745527250922948,0.6062372197324029,-1.5343475740350996,-0.9586594547887876,-0.15907245377468365,-0.3980217707326551,0.43959590985637453,1.8137978555276228,1,0,1,0.3730487774685257
0.0,0,,0.31945775092341777,-1.9650200729899008,1.0747585832342355,1.6335106733771587,-0.14637291711011158,-2.786958817807694,0.1580193764801898,7.679819895543627,0,0,1,0.68337697380919
23.902327900185668,1,3.173975855875638,0.27390046361311304,0.37768608164775674,2.037697463266851,1.1671052311716785,0.9741848975596741,0.3787511914147251,0.4942329184469941,11.702531660311681,3,0,1,0.30973045171252145
3.7234123722425023,1,1.31464055218478,0.6547502696049664,1.1198151732974928,0.22334735438595313,1.4696294904917515,-0.59858050967456,0.5534072476268831,0.8066713137776339,6.9011079608562955,0,0,1,0.8066349563676356
7.054408878433862,1,1.9536527941875765,0.7574425286538554,0.8020157857954837,0.004271134034400406,-0.4253409806847948,1.1349548145047836,1.1959024135085599,0.8071352029049756,6.813789456691433,0,1,0,0.6095354975795663
0.0,0,,0.36967888591446985,-0.13702067423109457,0.18556164854883592,2.4807702176255937,-1.0928016866489676,-2.7271041411170542,0.4541243548496105,5.2434547715161335,0,4,0,0.8573405008759436
4.963477888029838,1,1.6021066821228052,0.6664392748673426,-0.5756850566251844,-1.0290473084041558,-0.7477660394061542,0.13988724978583847,1.5087245065141226,0.5459620055019219,3.8230656974139188,0,0,0,0.6907086794951662
9.882601976550134,1,2.2907758350375773,0.6241141046730444,-0.23124456169558422,1.0262042425868125,-0.27061613312368843,-0.6881208067819747,0.24785709446485713,0.5849760616281432,9.869811259788564,0,1,0,0.8477462684710046
0.0,0,,0.4454534959970722,-1.1854808401338814,0.10604590190272885,-0.27377062289476806,-2.2110275642489454,0.7211001123683094,0.31167611930445105,5.403301627915603,0,1,0,0.7737418797277553
1.8704189052901197,1,0.6261624193033405,0.5418470561447312,1.9792080516347257,-0.5681395639055568,-0.09282647404790588,-0.18603302298890775,-0.9707638418309189,0.8590893123958894,4.263776883475651,1,4,0,0.825441416063832
0.0,0,,0.40124101381814065,-1.486324060525127,-1.2264150982579087,0.10880642938814088,0.7659545146519392,-0.6621011066724866,0.24567261355620754,2.7391226414475778,0,1,0,0.5944369078756295
0.0,0,,0.4168475788643423,0.1663748638254559,0.7583694987880713,0.5133810085715497,-0.07930271750809534,-0.7240140182127902,0.5385167787681506,7.202154233702195,0,3,0,0.7641603872122499
0.0,0,,0.4236025083725116,2.926921993097551,-0.9880427511078,3.4117310078989473,-0.6835262749629812,-0.4302831571788388,0.9038416084662436,3.133597598516523,1,0,0,0.8648341219566074
4.348225674858869,1,1.4697678710534556,0.5723381655202265,0.3813645631262772,-1.1943387359823467,-0.49097389653420453,-0.0277937969397375,-0.13673571175373442,0.663965891407857,3.244696300191857,0,3,0,0.8900096013284226
1.2164270940325885,1,0.19591795052285438,0.6615667453728699,-0.009222291981000831,-1.6309564956806644,0.10713343071928993,0.18088315484996756,-2.3581024319766275,0.6451448375127259,2.8512313480172233,0,0,1,0.7959738189710054
0.0,0,,0.435061949120102,1.2397495017098756,-0.023062642763798415,0.7183233933698179,-0.21593452450208903,0.03430493501851274,0.7314924186330517,5.031336656464196,0,1,0,0.6867917972914286
9.484347036472442,1,2.2496427593169566,0.3887213061345686,0.7809226165795594,1.9408437806841532,0.30859190156284566,0.02052539573737712,1.6772923278783836,0.633946955626598,12.387082431763758,3,0,1,0.590445548621966
9.830120662638086,1,2.285451209021489,0.44892040167546354,1.5628529879042485,1.9184200738932276,0.8155151397175507,0.5460614111195803,-0.8585941791202912,0.7819561857048974,12.936722815336628,1,1,0,0.36457886104864023
0.0,0,,0.1925219072006952,-1.4762783571326656,-0.5568362792828838,-1.0268236598032892,0.4725803055012544,0.008892362513950657,0.16731428531295806,3.130486120087531,0,0,0,0.42084867519751135
0.0,0,,0.16095977011072612,-1.6965580010104757,0.7435069287190728,-0.34180900291700195,2.130954888727961,-0.2433912123544193,0.13655968058234408,5.679976633389995,0,0,1,0.11842326221115262
